window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
2456,5000,High-MLP memory dominated,aggressive,aggressive,0,12864,12850,0,0,683,25.2816,54.4478,0.042,0,0,0.998912,91.6702
2457,5000,High-MLP memory dominated,aggressive,aggressive,0,12834,12832,0,0,680,25.271,54.4582,0.0424,0,0,0.999844,91.6234
2458,5000,High-MLP memory dominated,aggressive,aggressive,0,12821,12834,0,0,683,25.279,54.4846,0.0424,0,0,1.00101,91.6754
2459,5000,High-MLP memory dominated,aggressive,aggressive,0,12870,12848,0,0,681,25.2774,54.4336,0.042,0,0,0.998291,91.6464
2460,5000,High-MLP memory dominated,aggressive,aggressive,0,12786,12788,0,0,680,25.2682,54.508,0.0466,0,0,1.00016,91.6422
2461,5000,High-MLP memory dominated,aggressive,aggressive,0,12656,12656,0,0,720,25.2564,54.5966,0.056,0,0,1,91.7532
2462,5000,High-MLP memory dominated,aggressive,aggressive,0,12825,12832,0,0,680,25.2714,54.4574,0.0424,0,0,1.00055,91.6218
2463,5000,High-MLP memory dominated,aggressive,aggressive,0,12830,12834,0,0,683,25.2798,54.4882,0.0424,0,0,1.00031,91.6802
2464,5000,High-MLP memory dominated,aggressive,aggressive,0,12861,12848,0,0,681,25.2778,54.4384,0.042,0,0,0.998989,91.6516
2465,5000,High-MLP memory dominated,aggressive,aggressive,0,12824,12840,0,0,682,25.2682,54.465,0.0422,0,0,1.00125,91.6104
2466,5000,High-MLP memory dominated,aggressive,aggressive,0,12843,12834,0,0,683,25.2822,54.4712,0.0422,0,0,0.999299,91.6844
2467,5000,High-MLP memory dominated,aggressive,aggressive,0,12851,12857,0,0,679,25.2776,54.443,0.0422,0,0,1.00047,91.6468
2468,5000,High-MLP memory dominated,aggressive,aggressive,0,12823,12829,0,0,683,25.27,54.4858,0.0424,0,0,1.00047,91.6308
2469,5000,High-MLP memory dominated,aggressive,aggressive,0,12853,12843,0,0,684,25.281,54.4464,0.0422,0,0,0.999222,91.6698
2470,5000,High-MLP memory dominated,aggressive,aggressive,0,12851,12847,0,0,679,25.2736,54.444,0.042,0,0,0.999689,91.629
2471,5000,High-MLP memory dominated,aggressive,aggressive,0,12812,12836,0,0,683,25.275,54.4928,0.0424,0,0,1.00187,91.6578
2472,5000,High-MLP memory dominated,aggressive,aggressive,0,12872,12850,0,0,683,25.2804,54.4464,0.042,0,0,0.998291,91.669
2473,5000,High-MLP memory dominated,aggressive,aggressive,0,12830,12832,0,0,680,25.2688,54.4476,0.0424,0,0,1.00016,91.6096
2474,5000,High-MLP memory dominated,aggressive,aggressive,0,12826,12834,0,0,683,25.2796,54.4842,0.0422,0,0,1.00062,91.6756
2475,5000,High-MLP memory dominated,aggressive,aggressive,0,12865,12848,0,0,681,25.28,54.4448,0.042,0,0,0.998679,91.6598
2476,5000,High-MLP memory dominated,aggressive,aggressive,0,12822,12840,0,0,682,25.2692,54.4734,0.0424,0,0,1.0014,91.6196
2477,5000,High-MLP memory dominated,aggressive,aggressive,0,12840,12834,0,0,683,25.2804,54.4652,0.0422,0,0,0.999533,91.678
2478,5000,High-MLP memory dominated,aggressive,aggressive,0,12856,12857,0,0,679,25.2764,54.4344,0.042,0,0,1.00008,91.636
2479,5000,High-MLP memory dominated,aggressive,aggressive,0,12823,12829,0,0,683,25.2712,54.489,0.0424,0,0,1.00047,91.6342
2480,5000,High-MLP memory dominated,aggressive,aggressive,0,12864,12843,0,0,684,25.2824,54.4558,0.0422,0,0,0.998368,91.6816
2481,5000,High-MLP memory dominated,aggressive,aggressive,0,12833,12847,0,0,679,25.2722,54.4404,0.0422,0,0,1.00109,91.6246
2482,5000,High-MLP memory dominated,aggressive,aggressive,0,12823,12836,0,0,683,25.2736,54.4846,0.0422,0,0,1.00101,91.648
2483,5000,High-MLP memory dominated,aggressive,aggressive,0,12864,12850,0,0,683,25.2816,54.4478,0.042,0,0,0.998912,91.6702
2484,5000,High-MLP memory dominated,aggressive,aggressive,0,12948,12864,32,1,680,25.162,54.144,0.0412,0.0008,0.00247142,0.993513,91.4258
2485,5000,High-MLP memory dominated,aggressive,aggressive,0,13005,12933,40,1,683,25.0962,54.0164,0.0388,0.001,0.00307574,0.994464,91.4888
2486,5000,High-MLP memory dominated,aggressive,aggressive,0,12849,12849,0,0,679,25.2734,54.433,0.0422,0,0,1,91.627
2487,5000,High-MLP memory dominated,aggressive,aggressive,0,12816,12835,0,0,683,25.2724,54.4888,0.0422,0,0,1.00148,91.639
2488,5000,High-MLP memory dominated,aggressive,aggressive,0,12874,12846,0,0,684,25.2828,54.453,0.0422,0,0,0.997825,91.6802
2489,5000,High-MLP memory dominated,aggressive,aggressive,0,12830,12839,0,0,679,25.2712,54.4488,0.0422,0,0,1.0007,91.6246
2490,5000,High-MLP memory dominated,aggressive,aggressive,0,12822,12838,0,0,683,25.2766,54.487,0.0424,0,0,1.00125,91.6634
2491,5000,High-MLP memory dominated,aggressive,aggressive,0,12871,12853,0,0,681,25.2788,54.437,0.0418,0,0,0.998602,91.6544
2492,5000,High-MLP memory dominated,aggressive,aggressive,0,12818,12827,0,0,682,25.271,54.465,0.0424,0,0,1.0007,91.6184
2493,5000,High-MLP memory dominated,aggressive,aggressive,0,12846,12834,0,0,683,25.2806,54.4812,0.0424,0,0,0.999066,91.685
2494,5000,High-MLP memory dominated,aggressive,aggressive,0,12856,12856,0,0,680,25.2772,54.4372,0.042,0,0,1,91.6452
2495,5000,High-MLP memory dominated,aggressive,aggressive,0,12813,12832,0,0,682,25.2684,54.4728,0.0422,0,0,1.00148,91.6162
2496,5000,High-MLP memory dominated,aggressive,aggressive,0,12795,12780,0,0,679,25.2692,54.4928,0.0468,0,0,0.998828,91.6398
2497,5000,High-MLP memory dominated,aggressive,aggressive,0,12656,12656,0,0,720,25.2568,54.5974,0.056,0,0,1,91.754
2498,5000,High-MLP memory dominated,aggressive,aggressive,0,12839,12834,0,0,683,25.2816,54.4826,0.0424,0,0,0.999611,91.6872
2499,5000,High-MLP memory dominated,aggressive,aggressive,0,12855,12856,0,0,680,25.2778,54.4412,0.042,0,0,1.00008,91.65
2500,5000,High-MLP memory dominated,aggressive,aggressive,0,12817,12832,0,0,682,25.269,54.4764,0.0424,0,0,1.00117,91.6202
2501,5000,High-MLP memory dominated,aggressive,aggressive,0,12856,12841,0,0,684,25.281,54.4548,0.042,0,0,0.998833,91.674
2502,5000,High-MLP memory dominated,aggressive,aggressive,0,12844,12849,0,0,679,25.2764,54.4444,0.0422,0,0,1.00039,91.6404
2503,5000,High-MLP memory dominated,aggressive,aggressive,0,12827,12835,0,0,683,25.2722,54.492,0.0424,0,0,1.00062,91.645
2504,5000,High-MLP memory dominated,aggressive,aggressive,0,12856,12846,0,0,684,25.2808,54.446,0.0422,0,0,0.999222,91.6696
2505,5000,High-MLP memory dominated,aggressive,aggressive,0,12837,12839,0,0,679,25.271,54.4434,0.042,0,0,1.00016,91.6178
2506,5000,High-MLP memory dominated,aggressive,aggressive,0,12819,12838,0,0,683,25.2774,54.4898,0.0424,0,0,1.00148,91.6666
2507,5000,High-MLP memory dominated,aggressive,aggressive,0,12874,12853,0,0,681,25.28,54.4458,0.042,0,0,0.998369,91.6666
2508,5000,High-MLP memory dominated,aggressive,aggressive,0,12818,12827,0,0,682,25.2694,54.4602,0.0424,0,0,1.0007,91.6122
2509,5000,High-MLP memory dominated,aggressive,aggressive,0,12843,12834,0,0,683,25.2792,54.4728,0.0422,0,0,0.999299,91.6748
2510,5000,High-MLP memory dominated,aggressive,aggressive,0,12859,12856,0,0,680,25.279,54.4416,0.042,0,0,0.999767,91.65
2511,5000,High-MLP memory dominated,aggressive,aggressive,0,12828,12832,0,0,682,25.2706,54.4818,0.0424,0,0,1.00031,91.6288
2512,5000,High-MLP memory dominated,aggressive,aggressive,0,12840,12841,0,0,684,25.281,54.4608,0.0422,0,0,1.00008,91.6798
2513,5000,High-MLP memory dominated,aggressive,aggressive,0,12849,12849,0,0,679,25.2734,54.433,0.0422,0,0,1,91.627
2514,5000,High-MLP memory dominated,aggressive,aggressive,0,12816,12835,0,0,683,25.2724,54.4888,0.0422,0,0,1.00148,91.639
2515,5000,High-MLP memory dominated,aggressive,aggressive,0,12874,12846,0,0,684,25.2828,54.453,0.0422,0,0,0.997825,91.6802
2516,5000,High-MLP memory dominated,aggressive,aggressive,0,12830,12839,0,0,679,25.2712,54.4488,0.0422,0,0,1.0007,91.6246
2517,5000,High-MLP memory dominated,aggressive,aggressive,0,12822,12838,0,0,683,25.2766,54.487,0.0424,0,0,1.00125,91.6634
2518,5000,High-MLP memory dominated,aggressive,aggressive,0,12871,12853,0,0,681,25.2788,54.437,0.0418,0,0,0.998602,91.6544
2519,5000,High-MLP memory dominated,aggressive,aggressive,0,12818,12827,0,0,682,25.271,54.465,0.0424,0,0,1.0007,91.6184
2520,5000,High-MLP memory dominated,aggressive,aggressive,0,12942,12854,32,1,683,25.1834,54.1952,0.0414,0.0008,0.00247257,0.9932,91.48
2521,5000,High-MLP memory dominated,aggressive,aggressive,0,13050,12965,40,1,679,25.0748,53.9402,0.0384,0.001,0.00306513,0.993487,91.4464
2522,5000,High-MLP memory dominated,aggressive,aggressive,0,12824,12836,0,0,683,25.274,54.4876,0.0424,0,0,1.00094,91.6514
2523,5000,High-MLP memory dominated,aggressive,aggressive,0,12872,12850,0,0,683,25.2796,54.4394,0.0418,0,0,0.998291,91.6606
2524,5000,High-MLP memory dominated,aggressive,aggressive,0,12825,12832,0,0,680,25.2714,54.4574,0.0424,0,0,1.00055,91.6218
2525,5000,High-MLP memory dominated,aggressive,aggressive,0,12830,12834,0,0,683,25.2798,54.4882,0.0424,0,0,1.00031,91.6802
2526,5000,High-MLP memory dominated,aggressive,aggressive,0,12861,12848,0,0,681,25.2778,54.4384,0.042,0,0,0.998989,91.6516
2527,5000,High-MLP memory dominated,aggressive,aggressive,0,12824,12840,0,0,682,25.2682,54.465,0.0422,0,0,1.00125,91.6104
2528,5000,High-MLP memory dominated,aggressive,aggressive,0,12843,12834,0,0,683,25.2822,54.4712,0.0422,0,0,0.999299,91.6844
2529,5000,High-MLP memory dominated,aggressive,aggressive,0,12851,12857,0,0,679,25.2776,54.443,0.0422,0,0,1.00047,91.6468
2530,5000,High-MLP memory dominated,aggressive,aggressive,0,12823,12829,0,0,683,25.27,54.4858,0.0424,0,0,1.00047,91.6308
2531,5000,High-MLP memory dominated,aggressive,aggressive,0,12853,12843,0,0,684,25.281,54.4464,0.0422,0,0,0.999222,91.6698
2532,5000,High-MLP memory dominated,aggressive,aggressive,0,12776,12776,0,0,678,25.2684,54.5118,0.0466,0,0,1,91.6426
2533,5000,High-MLP memory dominated,aggressive,aggressive,0,12656,12653,0,0,720,25.2562,54.5972,0.056,0,0,0.999763,91.7548
2534,5000,High-MLP memory dominated,aggressive,aggressive,0,12850,12857,0,0,679,25.2784,54.4436,0.0422,0,0,1.00054,91.6474
2535,5000,High-MLP memory dominated,aggressive,aggressive,0,12823,12829,0,0,683,25.2704,54.4884,0.0424,0,0,1.00047,91.6344
2536,5000,High-MLP memory dominated,aggressive,aggressive,0,12854,12843,0,0,684,25.2814,54.4508,0.0422,0,0,0.999144,91.674
2537,5000,High-MLP memory dominated,aggressive,aggressive,0,12843,12847,0,0,679,25.2728,54.438,0.042,0,0,1.00031,91.6214
2538,5000,High-MLP memory dominated,aggressive,aggressive,0,12815,12836,0,0,683,25.2746,54.4924,0.0424,0,0,1.00164,91.657
2539,5000,High-MLP memory dominated,aggressive,aggressive,0,12877,12850,0,0,683,25.2814,54.448,0.042,0,0,0.997903,91.6714
2540,5000,High-MLP memory dominated,aggressive,aggressive,0,12829,12832,0,0,680,25.269,54.4512,0.0424,0,0,1.00023,91.6146
2541,5000,High-MLP memory dominated,aggressive,aggressive,0,12835,12834,0,0,683,25.2788,54.4806,0.0422,0,0,0.999922,91.6712
2542,5000,High-MLP memory dominated,aggressive,aggressive,0,12856,12848,0,0,681,25.2796,54.443,0.042,0,0,0.999378,91.6568
2543,5000,High-MLP memory dominated,aggressive,aggressive,0,12823,12840,0,0,682,25.27,54.474,0.0424,0,0,1.00133,91.6214
2544,5000,High-MLP memory dominated,aggressive,aggressive,0,12840,12834,0,0,683,25.2806,54.4686,0.0422,0,0,0.999533,91.682
2545,5000,High-MLP memory dominated,aggressive,aggressive,0,12855,12857,0,0,679,25.2758,54.432,0.0422,0,0,1.00016,91.6332
2546,5000,High-MLP memory dominated,aggressive,aggressive,0,12823,12829,0,0,683,25.2702,54.4852,0.0422,0,0,1.00047,91.6288
2547,5000,High-MLP memory dominated,aggressive,aggressive,0,12865,12843,0,0,684,25.2834,54.458,0.0422,0,0,0.99829,91.685
2548,5000,High-MLP memory dominated,aggressive,aggressive,0,12832,12847,0,0,679,25.273,54.4448,0.0422,0,0,1.00117,91.6298
2549,5000,High-MLP memory dominated,aggressive,aggressive,0,12824,12836,0,0,683,25.274,54.4876,0.0424,0,0,1.00094,91.6514
2550,5000,High-MLP memory dominated,aggressive,aggressive,0,12872,12850,0,0,683,25.2796,54.4394,0.0418,0,0,0.998291,91.6606
2551,5000,High-MLP memory dominated,aggressive,aggressive,0,12825,12832,0,0,680,25.2714,54.4574,0.0424,0,0,1.00055,91.6218
2552,5000,High-MLP memory dominated,aggressive,aggressive,0,12830,12834,0,0,683,25.2798,54.4882,0.0424,0,0,1.00031,91.6802
2553,5000,High-MLP memory dominated,aggressive,aggressive,0,12861,12848,0,0,681,25.2778,54.4384,0.042,0,0,0.998989,91.6516
2554,5000,High-MLP memory dominated,aggressive,aggressive,0,12824,12840,0,0,682,25.2682,54.465,0.0422,0,0,1.00125,91.6104
2555,5000,High-MLP memory dominated,aggressive,aggressive,0,12843,12834,0,0,683,25.2822,54.4712,0.0422,0,0,0.999299,91.6844
2556,5000,High-MLP memory dominated,aggressive,aggressive,0,12933,12863,40,1,678,25.1896,54.1832,0.0416,0.001,0.00309286,0.994587,91.454
2557,5000,High-MLP memory dominated,aggressive,aggressive,0,13019,12957,37,1,683,25.063,53.97,0.0384,0.001,0.002842,0.995238,91.4808
2558,5000,High-MLP memory dominated,aggressive,aggressive,0,12869,12853,0,0,681,25.2786,54.44,0.042,0,0,0.998757,91.658
2559,5000,High-MLP memory dominated,aggressive,aggressive,0,12818,12827,0,0,682,25.2692,54.4588,0.0422,0,0,1.0007,91.6112
2560,5000,High-MLP memory dominated,aggressive,aggressive,0,12841,12834,0,0,683,25.2814,54.4792,0.0424,0,0,0.999455,91.6812
2561,5000,High-MLP memory dominated,aggressive,aggressive,0,12861,12856,0,0,680,25.2786,54.443,0.042,0,0,0.999611,91.6528
2562,5000,High-MLP memory dominated,aggressive,aggressive,0,12818,12832,0,0,682,25.2692,54.4786,0.0424,0,0,1.00109,91.6234
2563,5000,High-MLP memory dominated,aggressive,aggressive,0,12848,12841,0,0,684,25.2806,54.453,0.0422,0,0,0.999455,91.6716
2564,5000,High-MLP memory dominated,aggressive,aggressive,0,12857,12849,0,0,679,25.2754,54.4418,0.042,0,0,0.999378,91.6366
2565,5000,High-MLP memory dominated,aggressive,aggressive,0,12822,12835,0,0,683,25.273,54.492,0.0424,0,0,1.00101,91.646
2566,5000,High-MLP memory dominated,aggressive,aggressive,0,12856,12846,0,0,684,25.2812,54.4502,0.0422,0,0,0.999222,91.6744
2567,5000,High-MLP memory dominated,aggressive,aggressive,0,12836,12839,0,0,679,25.27,54.4402,0.0422,0,0,1.00023,91.614
2568,5000,High-MLP memory dominated,aggressive,aggressive,0,12820,12838,0,0,683,25.277,54.488,0.0422,0,0,1.0014,91.6648
2569,5000,High-MLP memory dominated,aggressive,aggressive,0,12618,12600,0,0,715,25.2522,54.6126,0.0602,0,0,0.998573,91.7388
2570,5000,High-MLP memory dominated,aggressive,aggressive,0,12824,12835,0,0,683,25.2728,54.4926,0.0424,0,0,1.00086,91.6448
2571,5000,High-MLP memory dominated,aggressive,aggressive,0,12866,12846,0,0,684,25.2822,54.4514,0.0422,0,0,0.998446,91.6772
2572,5000,High-MLP memory dominated,aggressive,aggressive,0,12830,12839,0,0,679,25.2704,54.4446,0.0422,0,0,1.0007,91.6194
2573,5000,High-MLP memory dominated,aggressive,aggressive,0,12829,12838,0,0,683,25.2762,54.4838,0.0422,0,0,1.0007,91.6602
2574,5000,High-MLP memory dominated,aggressive,aggressive,0,12864,12853,0,0,681,25.2804,54.4448,0.042,0,0,0.999145,91.6638
2575,5000,High-MLP memory dominated,aggressive,aggressive,0,12818,12827,0,0,682,25.271,54.4666,0.0424,0,0,1.0007,91.6208
2576,5000,High-MLP memory dominated,aggressive,aggressive,0,12837,12834,0,0,683,25.2798,54.4778,0.0424,0,0,0.999766,91.6802
2577,5000,High-MLP memory dominated,aggressive,aggressive,0,12865,12856,0,0,680,25.2768,54.432,0.042,0,0,0.9993,91.6392
2578,5000,High-MLP memory dominated,aggressive,aggressive,0,12821,12832,0,0,682,25.2694,54.4778,0.0422,0,0,1.00086,91.6206
2579,5000,High-MLP memory dominated,aggressive,aggressive,0,12857,12841,0,0,684,25.283,54.4648,0.0422,0,0,0.998756,91.6876
2580,5000,High-MLP memory dominated,aggressive,aggressive,0,12839,12849,0,0,679,25.2746,54.4422,0.0422,0,0,1.00078,91.638
2581,5000,High-MLP memory dominated,aggressive,aggressive,0,12825,12835,0,0,683,25.272,54.4874,0.0424,0,0,1.00078,91.6378
2582,5000,High-MLP memory dominated,aggressive,aggressive,0,12864,12846,0,0,684,25.2806,54.443,0.042,0,0,0.998601,91.6672
2583,5000,High-MLP memory dominated,aggressive,aggressive,0,12831,12839,0,0,679,25.273,54.4514,0.0422,0,0,1.00062,91.6276
2584,5000,High-MLP memory dominated,aggressive,aggressive,0,12824,12838,0,0,683,25.2768,54.4906,0.0424,0,0,1.00109,91.6688
2585,5000,High-MLP memory dominated,aggressive,aggressive,0,12869,12853,0,0,681,25.2786,54.44,0.042,0,0,0.998757,91.658
2586,5000,High-MLP memory dominated,aggressive,aggressive,0,12818,12827,0,0,682,25.2692,54.4588,0.0422,0,0,1.0007,91.6112
2587,5000,High-MLP memory dominated,aggressive,aggressive,0,12841,12834,0,0,683,25.2814,54.4792,0.0424,0,0,0.999455,91.6812
2588,5000,High-MLP memory dominated,aggressive,aggressive,0,12861,12856,0,0,680,25.2786,54.443,0.042,0,0,0.999611,91.6528
2589,5000,High-MLP memory dominated,aggressive,aggressive,0,12818,12832,0,0,682,25.2692,54.4786,0.0424,0,0,1.00109,91.6234
2590,5000,High-MLP memory dominated,aggressive,aggressive,0,12848,12841,0,0,684,25.2806,54.453,0.0422,0,0,0.999455,91.6716
2591,5000,High-MLP memory dominated,aggressive,aggressive,0,12857,12849,0,0,679,25.2754,54.4418,0.042,0,0,0.999378,91.6366
2592,5000,High-MLP memory dominated,aggressive,aggressive,0,12822,12835,0,0,683,25.273,54.492,0.0424,0,0,1.00101,91.646
2593,5000,High-MLP memory dominated,aggressive,aggressive,0,13147,12976,60,2,681,24.9818,53.6562,0.0376,0.0018,0.00456378,0.986993,91.258
2594,5000,High-MLP memory dominated,aggressive,aggressive,0,12821,12840,0,0,682,25.2686,54.47,0.0424,0,0,1.00148,91.6152
2595,5000,High-MLP memory dominated,aggressive,aggressive,0,12840,12834,0,0,683,25.2802,54.4616,0.0422,0,0,0.999533,91.6744
2596,5000,High-MLP memory dominated,aggressive,aggressive,0,12861,12857,0,0,679,25.2776,54.4412,0.042,0,0,0.999689,91.6438
2597,5000,High-MLP memory dominated,aggressive,aggressive,0,12819,12829,0,0,683,25.2712,54.4884,0.0424,0,0,1.00078,91.6356
2598,5000,High-MLP memory dominated,aggressive,aggressive,0,12855,12843,0,0,684,25.2816,54.4548,0.0422,0,0,0.999067,91.6786
2599,5000,High-MLP memory dominated,aggressive,aggressive,0,12842,12847,0,0,679,25.2718,54.4358,0.0422,0,0,1.00039,91.619
2600,5000,High-MLP memory dominated,aggressive,aggressive,0,12815,12836,0,0,683,25.2744,54.489,0.0422,0,0,1.00164,91.6526
2601,5000,High-MLP memory dominated,aggressive,aggressive,0,12870,12850,0,0,683,25.282,54.4494,0.042,0,0,0.998446,91.6734
2602,5000,High-MLP memory dominated,aggressive,aggressive,0,12836,12832,0,0,680,25.2696,54.4552,0.0424,0,0,0.999688,91.6194
2603,5000,High-MLP memory dominated,aggressive,aggressive,0,12828,12834,0,0,683,25.2794,54.484,0.0424,0,0,1.00047,91.6746
2604,5000,High-MLP memory dominated,aggressive,aggressive,0,12863,12848,0,0,681,25.278,54.4356,0.0418,0,0,0.998834,91.6484
2605,5000,High-MLP memory dominated,aggressive,aggressive,0,12569,12594,0,0,717,25.245,54.6626,0.0608,0,0,1.00199,91.7324
2606,5000,High-MLP memory dominated,aggressive,aggressive,0,12864,12850,0,0,683,25.2816,54.4478,0.042,0,0,0.998912,91.6702
2607,5000,High-MLP memory dominated,aggressive,aggressive,0,12834,12832,0,0,680,25.271,54.4582,0.0424,0,0,0.999844,91.6234
2608,5000,High-MLP memory dominated,aggressive,aggressive,0,12821,12834,0,0,683,25.279,54.4846,0.0424,0,0,1.00101,91.6754
2609,5000,High-MLP memory dominated,aggressive,aggressive,0,12870,12848,0,0,681,25.2774,54.4336,0.042,0,0,0.998291,91.6464
2610,5000,High-MLP memory dominated,aggressive,aggressive,0,12826,12840,0,0,682,25.2692,54.4696,0.0422,0,0,1.00109,91.6144
2611,5000,High-MLP memory dominated,aggressive,aggressive,0,12847,12834,0,0,683,25.2822,54.473,0.0422,0,0,0.998988,91.6886
2612,5000,High-MLP memory dominated,aggressive,aggressive,0,12845,12857,0,0,679,25.277,54.4418,0.0422,0,0,1.00093,91.644
2613,5000,High-MLP memory dominated,aggressive,aggressive,0,12823,12829,0,0,683,25.2698,54.4832,0.0424,0,0,1.00047,91.6278
2614,5000,High-MLP memory dominated,aggressive,aggressive,0,12860,12843,0,0,684,25.2812,54.448,0.042,0,0,0.998678,91.672
2615,5000,High-MLP memory dominated,aggressive,aggressive,0,12837,12847,0,0,679,25.2748,54.4468,0.0422,0,0,1.00078,91.6332
2616,5000,High-MLP memory dominated,aggressive,aggressive,0,12826,12836,0,0,683,25.2742,54.4922,0.0424,0,0,1.00078,91.6568
2617,5000,High-MLP memory dominated,aggressive,aggressive,0,12864,12850,0,0,683,25.2798,54.4426,0.042,0,0,0.998912,91.6638
2618,5000,High-MLP memory dominated,aggressive,aggressive,0,12831,12832,0,0,680,25.2698,54.4514,0.0422,0,0,1.00008,91.6138
2619,5000,High-MLP memory dominated,aggressive,aggressive,0,12825,12834,0,0,683,25.28,54.4854,0.0424,0,0,1.0007,91.6772
2620,5000,High-MLP memory dominated,aggressive,aggressive,0,12866,12848,0,0,681,25.2792,54.4442,0.042,0,0,0.998601,91.6592
2621,5000,High-MLP memory dominated,aggressive,aggressive,0,12821,12840,0,0,682,25.2686,54.47,0.0424,0,0,1.00148,91.6152
2622,5000,High-MLP memory dominated,aggressive,aggressive,0,12840,12834,0,0,683,25.2802,54.4616,0.0422,0,0,0.999533,91.6744
2623,5000,High-MLP memory dominated,aggressive,aggressive,0,12861,12857,0,0,679,25.2776,54.4412,0.042,0,0,0.999689,91.6438
2624,5000,High-MLP memory dominated,aggressive,aggressive,0,12819,12829,0,0,683,25.2712,54.4884,0.0424,0,0,1.00078,91.6356
2625,5000,High-MLP memory dominated,aggressive,aggressive,0,12855,12843,0,0,684,25.2816,54.4548,0.0422,0,0,0.999067,91.6786
2626,5000,High-MLP memory dominated,aggressive,aggressive,0,12842,12847,0,0,679,25.2718,54.4358,0.0422,0,0,1.00039,91.619
2627,5000,High-MLP memory dominated,aggressive,aggressive,0,12815,12836,0,0,683,25.2744,54.489,0.0422,0,0,1.00164,91.6526
2628,5000,High-MLP memory dominated,aggressive,aggressive,0,12870,12850,0,0,683,25.282,54.4494,0.042,0,0,0.998446,91.6734
2629,5000,High-MLP memory dominated,aggressive,aggressive,0,13119,12964,66,2,679,24.9702,53.6908,0.038,0.0018,0.00503087,0.988185,91.2326
2630,5000,High-MLP memory dominated,aggressive,aggressive,0,12840,12841,0,0,684,25.281,54.4608,0.0422,0,0,1.00008,91.6798
2631,5000,High-MLP memory dominated,aggressive,aggressive,0,12849,12849,0,0,679,25.2734,54.433,0.0422,0,0,1,91.627
2632,5000,High-MLP memory dominated,aggressive,aggressive,0,12816,12835,0,0,683,25.2724,54.4888,0.0422,0,0,1.00148,91.639
2633,5000,High-MLP memory dominated,aggressive,aggressive,0,12874,12846,0,0,684,25.2828,54.453,0.0422,0,0,0.997825,91.6802
2634,5000,High-MLP memory dominated,aggressive,aggressive,0,12830,12839,0,0,679,25.2712,54.4488,0.0422,0,0,1.0007,91.6246
2635,5000,High-MLP memory dominated,aggressive,aggressive,0,12822,12838,0,0,683,25.2766,54.487,0.0424,0,0,1.00125,91.6634
2636,5000,High-MLP memory dominated,aggressive,aggressive,0,12871,12853,0,0,681,25.2788,54.437,0.0418,0,0,0.998602,91.6544
2637,5000,High-MLP memory dominated,aggressive,aggressive,0,12818,12827,0,0,682,25.271,54.465,0.0424,0,0,1.0007,91.6184
2638,5000,High-MLP memory dominated,aggressive,aggressive,0,12846,12834,0,0,683,25.2806,54.4812,0.0424,0,0,0.999066,91.685
2639,5000,High-MLP memory dominated,aggressive,aggressive,0,12856,12856,0,0,680,25.2772,54.4372,0.042,0,0,1,91.6452
2640,5000,High-MLP memory dominated,aggressive,aggressive,0,12813,12832,0,0,682,25.2684,54.4728,0.0422,0,0,1.00148,91.6162
2641,5000,High-MLP memory dominated,aggressive,aggressive,0,12625,12609,0,0,717,25.258,54.6318,0.0604,0,0,0.998733,91.7706
2642,5000,High-MLP memory dominated,aggressive,aggressive,0,12826,12827,0,0,682,25.27,54.4618,0.0422,0,0,1.00008,91.6134
2643,5000,High-MLP memory dominated,aggressive,aggressive,0,12839,12834,0,0,683,25.2816,54.4826,0.0424,0,0,0.999611,91.6872
2644,5000,High-MLP memory dominated,aggressive,aggressive,0,12855,12856,0,0,680,25.2778,54.4412,0.042,0,0,1.00008,91.65
2645,5000,High-MLP memory dominated,aggressive,aggressive,0,12817,12832,0,0,682,25.269,54.4764,0.0424,0,0,1.00117,91.6202
2646,5000,High-MLP memory dominated,aggressive,aggressive,0,12856,12841,0,0,684,25.281,54.4548,0.042,0,0,0.998833,91.674
2647,5000,High-MLP memory dominated,aggressive,aggressive,0,12844,12849,0,0,679,25.2764,54.4444,0.0422,0,0,1.00039,91.6404
2648,5000,High-MLP memory dominated,aggressive,aggressive,0,12827,12835,0,0,683,25.2722,54.492,0.0424,0,0,1.00062,91.645
2649,5000,High-MLP memory dominated,aggressive,aggressive,0,12856,12846,0,0,684,25.2808,54.446,0.0422,0,0,0.999222,91.6696
2650,5000,High-MLP memory dominated,aggressive,aggressive,0,12837,12839,0,0,679,25.271,54.4434,0.042,0,0,1.00016,91.6178
2651,5000,High-MLP memory dominated,aggressive,aggressive,0,12819,12838,0,0,683,25.2774,54.4898,0.0424,0,0,1.00148,91.6666
2652,5000,High-MLP memory dominated,aggressive,aggressive,0,12874,12853,0,0,681,25.28,54.4458,0.042,0,0,0.998369,91.6666
2653,5000,High-MLP memory dominated,aggressive,aggressive,0,12818,12827,0,0,682,25.2694,54.4602,0.0424,0,0,1.0007,91.6122
2654,5000,High-MLP memory dominated,aggressive,aggressive,0,12843,12834,0,0,683,25.2792,54.4728,0.0422,0,0,0.999299,91.6748
2655,5000,High-MLP memory dominated,aggressive,aggressive,0,12859,12856,0,0,680,25.279,54.4416,0.042,0,0,0.999767,91.65
