window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
2974,10000,Control dominated,conservative,aggressive,0,23474,9954,7473,463,30,3.5951,2.5402,0,0.1177,0.318352,0.424044,61.0256
2975,10000,Control dominated,conservative,aggressive,0,24418,10188,7595,426,33,3.7672,2.7327,0,0.117,0.311041,0.417233,64.3266
2976,10000,Control dominated,conservative,conservative,1,23564,10263,7606,441,22,3.7347,2.7254,0,0.1169,0.322781,0.435537,64.1382
2977,10000,Resource-contention / compute dominated,aggressive,conservative,0,11803,8105,1665,371,21,2.5343,0.8016,0,0.0371,0.141066,0.68669,23.2876
2978,10000,Resource-contention / compute dominated,aggressive,conservative,0,10948,7592,1474,332,18,3.3524,0.9359,0,0.0332,0.134636,0.69346,30.1183
2979,10000,Resource-contention / compute dominated,aggressive,conservative,0,10864,7421,1485,336,17,3.3607,0.9332,0,0.0336,0.13669,0.683082,30.3839
2980,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11472,8171,1485,336,18,2.9382,0.8715,0,0.0336,0.129446,0.712256,26.48
2981,10000,Control dominated,conservative,aggressive,0,22920,9491,7367,443,25,3.8647,2.5731,0,0.1139,0.321422,0.414092,66.37
2982,10000,Control dominated,conservative,aggressive,0,23581,10251,7306,453,24,3.3702,2.4947,0,0.1147,0.309826,0.434714,57.5959
2983,10000,Control dominated,conservative,aggressive,0,22500,9674,7049,434,23,3.9011,2.5062,0,0.1113,0.313289,0.429956,66.5717
2984,10000,Control dominated,conservative,conservative,1,22960,9916,7254,442,24,3.8559,2.6143,0,0.1139,0.315941,0.431882,65.6245
2985,10000,Resource-contention / compute dominated,aggressive,conservative,0,11285,7740,1558,357,17,3.0953,0.9011,0,0.0358,0.138059,0.685866,27.6301
2986,10000,Resource-contention / compute dominated,aggressive,conservative,0,11351,7702,1606,362,19,2.8982,0.861,0,0.0362,0.141485,0.678531,26.2947
2987,10000,Resource-contention / compute dominated,aggressive,conservative,0,11327,7890,1561,344,16,3.0636,0.8947,0,0.0344,0.137812,0.696566,27.5195
2988,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11339,7803,1546,353,17,3.1239,0.9053,0,0.0353,0.136344,0.688156,28.1839
2989,10000,Control dominated,conservative,aggressive,0,23855,10037,7609,429,30,3.9531,2.7271,0,0.1162,0.318969,0.42075,67.7883
2990,10000,Control dominated,conservative,aggressive,0,23385,9251,7936,434,29,4.0523,2.704,0,0.1209,0.339363,0.395595,70.0808
2991,10000,Control dominated,conservative,aggressive,0,23921,10014,7604,446,25,3.6255,2.5927,0,0.1176,0.31788,0.418628,61.9165
2992,10000,Control dominated,conservative,conservative,1,22532,9661,6914,417,31,4.1753,2.6512,0,0.1085,0.306852,0.428768,71.2877
2993,10000,Resource-contention / compute dominated,aggressive,conservative,0,11376,7953,1613,344,19,2.9672,0.8835,0,0.0346,0.14179,0.699103,27.3833
2994,10000,Resource-contention / compute dominated,aggressive,conservative,0,11270,7787,1569,354,15,3.1534,0.9028,0,0.0354,0.139219,0.690949,28.7079
2995,10000,Resource-contention / compute dominated,aggressive,conservative,0,12119,8407,1643,370,25,2.2928,0.7744,0,0.037,0.135572,0.693704,21.039
2996,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11470,7913,1567,351,17,3.0315,0.8934,0,0.0351,0.136617,0.689887,27.4029
2997,10000,Control dominated,conservative,aggressive,0,23205,9867,7457,422,28,4.1404,2.7222,0,0.1145,0.321353,0.42521,70.9077
2998,10000,Control dominated,conservative,aggressive,0,24439,10275,7843,447,32,3.5529,2.7173,0,0.1214,0.320921,0.420435,61.3196
2999,10000,Control dominated,conservative,aggressive,0,23514,9889,7353,436,26,3.8767,2.6199,0,0.1133,0.312707,0.420558,65.9095
3000,10000,Control dominated,conservative,conservative,1,23432,10012,7348,439,27,3.7901,2.6122,0,0.1145,0.313588,0.427279,64.498
3001,10000,Resource-contention / compute dominated,aggressive,conservative,0,11679,8100,1576,357,18,2.7105,0.8354,0,0.0357,0.134943,0.693553,24.7132
3002,10000,Resource-contention / compute dominated,aggressive,conservative,0,11448,7820,1550,356,17,3.0601,0.8932,0,0.0356,0.135395,0.683089,27.7309
3003,10000,Resource-contention / compute dominated,aggressive,conservative,0,10797,7581,1455,321,16,3.413,0.9415,0,0.0321,0.13476,0.702139,30.8942
3004,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11434,7893,1580,356,19,2.9266,0.8734,0,0.0356,0.138184,0.69031,26.4377
3005,10000,Control dominated,conservative,aggressive,0,23194,9740,7285,443,26,3.8869,2.5638,0,0.1138,0.31409,0.419936,66.4386
3006,10000,Control dominated,conservative,aggressive,0,23240,9453,7567,426,29,4.1881,2.7927,0,0.1164,0.325602,0.406756,72.1729
3007,10000,Control dominated,conservative,aggressive,0,22244,9480,6925,434,24,4.1207,2.5718,0,0.109,0.31132,0.426182,70.024
3008,10000,Control dominated,conservative,conservative,1,23252,10059,7321,444,31,3.7915,2.58,0,0.1145,0.314855,0.432608,65.0857
3009,10000,Resource-contention / compute dominated,aggressive,conservative,0,11265,7943,1483,333,17,3.1565,0.9067,0,0.0333,0.131647,0.705104,28.8466
3010,10000,Resource-contention / compute dominated,aggressive,conservative,0,11659,8119,1543,345,22,2.7717,0.8525,0,0.0345,0.132344,0.696372,25.3598
3011,10000,Resource-contention / compute dominated,aggressive,conservative,0,11682,8126,1624,365,20,2.7077,0.8325,0,0.0365,0.139017,0.6956,24.7607
3012,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11390,8074,1469,333,17,3.0581,0.9021,0,0.0333,0.128973,0.708867,27.6861
3013,10000,Control dominated,conservative,aggressive,0,24233,9944,8160,461,25,3.3735,2.6885,0,0.1251,0.336731,0.41035,58.4967
3014,10000,Control dominated,conservative,aggressive,0,23029,9447,7245,441,24,3.9684,2.6044,0,0.1137,0.314603,0.410222,67.3084
3015,10000,Control dominated,conservative,aggressive,0,22658,9466,7406,437,23,3.8957,2.541,0,0.1153,0.32686,0.417777,67.2095
3016,10000,Control dominated,conservative,conservative,1,24211,10162,7582,445,27,3.7308,2.7194,0,0.117,0.313163,0.419727,63.4502
3017,10000,Resource-contention / compute dominated,aggressive,conservative,0,11604,8206,1555,352,20,2.7224,0.8404,0,0.0352,0.134006,0.70717,24.7696
3018,10000,Resource-contention / compute dominated,aggressive,conservative,0,11595,8075,1501,353,18,2.8808,0.8688,0,0.0353,0.129452,0.696421,26.3487
3019,10000,Resource-contention / compute dominated,aggressive,conservative,0,11793,8053,1617,370,20,2.6945,0.8352,0,0.037,0.137115,0.682863,24.6914
3020,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11770,8001,1596,367,20,2.7468,0.8529,0,0.0367,0.135599,0.679779,24.8852
3021,10000,Control dominated,conservative,aggressive,0,24252,10311,7913,423,34,3.8161,2.8029,0,0.119,0.326282,0.425161,65.561
3022,10000,Control dominated,conservative,aggressive,0,24007,9429,8011,445,27,3.8829,2.7231,0,0.122,0.333694,0.39276,67.372
3023,10000,Control dominated,conservative,aggressive,0,23487,9927,7516,435,26,3.9357,2.6775,0,0.1155,0.320007,0.422659,67.5058
3024,10000,Control dominated,conservative,conservative,1,23859,10288,7468,447,27,3.67,2.6661,0,0.1169,0.313006,0.4312,62.192
3025,10000,Resource-contention / compute dominated,aggressive,conservative,0,11752,7970,1681,372,19,2.7125,0.8435,0,0.0372,0.143039,0.678182,24.911
3026,10000,Resource-contention / compute dominated,aggressive,conservative,0,11251,7631,1607,363,17,3.0029,0.8793,0,0.0363,0.142832,0.678251,27.2787
3027,10000,Resource-contention / compute dominated,aggressive,conservative,0,11609,8034,1599,351,19,2.8027,0.8521,0,0.0351,0.137738,0.692049,25.4208
3028,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11219,7881,1498,329,17,3.2042,0.9141,0,0.0329,0.133523,0.702469,29.0726
3029,10000,Control dominated,conservative,aggressive,0,21758,9591,6852,406,27,4.3801,2.6758,0,0.1065,0.314919,0.440803,74.8838
3030,10000,Control dominated,conservative,aggressive,0,24328,10403,7671,442,31,3.6346,2.7614,0,0.1176,0.315316,0.427614,61.4403
3031,10000,Control dominated,conservative,aggressive,0,22726,10091,7087,416,25,4.1135,2.645,0,0.1098,0.311845,0.444029,70.5149
3032,10000,Control dominated,conservative,conservative,1,24334,10465,7731,472,28,3.005,2.5599,0,0.1223,0.317704,0.430057,51.7674
3033,10000,Resource-contention / compute dominated,aggressive,conservative,0,11592,7966,1610,362,19,2.8016,0.8497,0,0.0362,0.138889,0.687198,25.4899
3034,10000,Resource-contention / compute dominated,aggressive,conservative,0,11190,7684,1505,344,18,3.1356,0.8976,0,0.0344,0.134495,0.686685,28.2386
3035,10000,Resource-contention / compute dominated,aggressive,conservative,0,11426,8109,1467,332,19,3.07,0.8941,0,0.0332,0.128391,0.709697,27.9634
3036,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11373,7774,1591,357,15,3.0302,0.8862,0,0.0357,0.139893,0.683549,27.5761
3037,10000,Control dominated,conservative,aggressive,0,23999,10147,7650,452,26,3.6192,2.6775,0,0.1182,0.318763,0.422809,61.4482
3038,10000,Control dominated,conservative,aggressive,0,23186,9621,7588,449,26,3.8178,2.6222,0,0.1176,0.327266,0.414949,65.7461
3039,10000,Control dominated,conservative,aggressive,0,24190,10411,7703,463,29,3.3536,2.6201,0,0.1195,0.318437,0.430384,57.1189
3040,10000,Control dominated,conservative,conservative,1,25408,10684,8073,479,27,2.8388,2.6069,0,0.1255,0.317735,0.420497,48.9092
3041,10000,Resource-contention / compute dominated,aggressive,conservative,0,11314,7941,1480,343,16,3.0955,0.9027,0,0.0343,0.130811,0.701874,27.8409
3042,10000,Resource-contention / compute dominated,aggressive,conservative,0,11435,7931,1540,348,17,3.0315,0.8927,0,0.0348,0.134674,0.693572,27.3956
3043,10000,Resource-contention / compute dominated,aggressive,conservative,0,11047,7579,1525,343,16,3.2557,0.9152,0,0.0343,0.138047,0.686069,29.6274
3044,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11236,7820,1506,339,17,3.1888,0.9132,0,0.0339,0.134033,0.695977,28.8024
3045,10000,Control dominated,conservative,aggressive,0,22792,9726,7348,445,25,3.7505,2.6036,0,0.114,0.322394,0.426729,64.7235
3046,10000,Control dominated,conservative,aggressive,0,22659,9964,7132,438,26,3.7959,2.607,0,0.1123,0.314754,0.439737,64.5408
3047,10000,Control dominated,conservative,aggressive,0,23734,10568,7401,452,30,3.3902,2.5912,0,0.1156,0.311831,0.445268,57.8708
3048,10000,Control dominated,conservative,conservative,1,24517,9641,8085,459,25,3.5906,2.6094,0,0.1233,0.329771,0.393237,61.8008
3049,10000,Resource-contention / compute dominated,aggressive,conservative,0,11604,8059,1583,355,20,2.7792,0.848,0,0.0355,0.136418,0.694502,25.342
3050,10000,Resource-contention / compute dominated,aggressive,conservative,0,11473,7970,1471,345,19,2.9519,0.8829,0,0.0345,0.128214,0.694674,26.8357
3051,10000,Resource-contention / compute dominated,aggressive,conservative,0,10911,7516,1552,349,14,3.2623,0.9097,0,0.0349,0.142242,0.688846,30.0919
3052,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11691,8019,1628,364,19,2.7103,0.8366,0,0.0364,0.139252,0.685912,24.7046
3053,10000,Control dominated,conservative,aggressive,0,24018,9962,7817,466,32,3.421,2.6175,0,0.1222,0.325464,0.414772,58.6466
3054,10000,Control dominated,conservative,aggressive,0,23085,9296,7544,442,29,3.9356,2.6092,0,0.1176,0.326792,0.402686,67.4675
3055,10000,Control dominated,conservative,aggressive,0,24303,10112,7850,469,28,3.2787,2.5765,0,0.1222,0.323005,0.41608,56.5919
3056,10000,Control dominated,conservative,conservative,1,22989,10014,7148,434,25,3.9345,2.6365,0,0.1116,0.310931,0.4356,67.0763
3057,10000,Resource-contention / compute dominated,aggressive,conservative,0,11026,7814,1430,325,18,3.3133,0.9317,0,0.0325,0.129693,0.708689,30.2877
3058,10000,Resource-contention / compute dominated,aggressive,conservative,0,11746,7997,1646,381,20,2.6091,0.8204,0,0.0381,0.140133,0.680828,24
3059,10000,Resource-contention / compute dominated,aggressive,conservative,0,11746,8117,1590,365,19,2.6553,0.831,0,0.0365,0.135365,0.691044,24.2627
3060,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11338,7844,1526,348,17,3.1052,0.9035,0,0.0348,0.134592,0.691833,28.0304
3061,10000,Control dominated,conservative,aggressive,0,23230,9561,7669,448,25,3.7544,2.6523,0,0.1187,0.330133,0.41158,64.8497
3062,10000,Control dominated,conservative,aggressive,0,22169,9368,7144,420,27,4.2394,2.6565,0,0.1115,0.322252,0.422572,72.8363
3063,10000,Control dominated,conservative,aggressive,0,23387,9675,7307,431,26,4.0229,2.6747,0,0.1137,0.312439,0.413691,68.516
3064,10000,Control dominated,conservative,conservative,1,24616,9890,7912,438,29,3.8365,2.7088,0,0.1206,0.321417,0.401771,66.2702
3065,10000,Resource-contention / compute dominated,aggressive,conservative,0,12042,8573,1644,348,21,2.5215,0.817,0,0.0349,0.136522,0.711925,23.848
3066,10000,Resource-contention / compute dominated,aggressive,conservative,0,11740,8031,1600,367,20,2.6793,0.8279,0,0.0367,0.136286,0.684072,24.4357
3067,10000,Resource-contention / compute dominated,aggressive,conservative,0,11650,8125,1579,366,19,2.7565,0.8434,0,0.0366,0.135536,0.697425,25.3497
3068,10000,Resource-contention / compute dominated,aggressive,aggressive,1,12198,8300,1701,378,25,2.2077,0.7521,0,0.0378,0.139449,0.680439,20.6096
3069,10000,Control dominated,conservative,aggressive,0,23096,10222,7006,436,27,3.7507,2.5903,0,0.1112,0.303343,0.442587,63.876
3070,10000,Control dominated,conservative,aggressive,0,22951,9513,7499,431,21,4.0309,2.6709,0,0.1151,0.32674,0.414492,69.2339
3071,10000,Control dominated,conservative,aggressive,0,24211,10574,7338,451,24,3.4534,2.6099,0,0.1158,0.303085,0.436744,58.4663
3072,10000,Control dominated,conservative,conservative,1,22673,9838,6871,433,25,4.1497,2.6163,0,0.109,0.303048,0.433908,70.4658
3073,10000,Resource-contention / compute dominated,aggressive,conservative,0,11761,8138,1594,364,18,2.6819,0.8336,0,0.0364,0.135533,0.691948,24.5368
3074,10000,Resource-contention / compute dominated,aggressive,conservative,0,11011,7689,1475,333,18,3.2812,0.9227,0,0.0333,0.133957,0.698302,29.8081
3075,10000,Resource-contention / compute dominated,aggressive,conservative,0,11490,7815,1579,357,17,2.9556,0.8777,0,0.0357,0.137424,0.680157,26.8788
3076,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11231,7806,1550,347,16,3.1215,0.8913,0,0.0347,0.138011,0.695041,28.4408
3077,10000,Control dominated,conservative,aggressive,0,23607,9989,7529,435,27,3.8256,2.6947,0,0.1149,0.318931,0.423137,65.1931
3078,10000,Control dominated,conservative,aggressive,0,23312,9858,7350,438,29,3.8043,2.6198,0,0.1158,0.315288,0.422872,64.9603
3079,10000,Control dominated,conservative,aggressive,0,22142,9469,6949,427,25,4.0712,2.5353,0,0.1092,0.313838,0.427649,69.2986
3080,10000,Control dominated,conservative,conservative,1,23477,10191,7100,439,30,3.831,2.618,0,0.1115,0.302424,0.434084,64.885
3081,10000,Resource-contention / compute dominated,aggressive,conservative,0,11176,7725,1468,341,19,3.1631,0.9111,0,0.0342,0.131353,0.691213,28.8905
3082,10000,Resource-contention / compute dominated,aggressive,conservative,0,11764,8070,1634,372,20,2.6771,0.8247,0,0.0372,0.138898,0.685991,24.7104
3083,10000,Resource-contention / compute dominated,aggressive,conservative,0,11286,7736,1571,351,15,3.1292,0.8971,0,0.0351,0.139199,0.685451,28.4824
3084,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11666,8227,1493,347,20,2.8579,0.8726,0,0.0347,0.127979,0.705212,25.7016
3085,10000,Control dominated,conservative,aggressive,0,23790,9669,7829,441,27,3.8045,2.6814,0,0.1195,0.329088,0.406431,65.9248
3086,10000,Control dominated,conservative,aggressive,0,22504,9740,6796,431,25,4.0561,2.5248,0,0.1078,0.301991,0.432812,68.0284
3087,10000,Control dominated,conservative,aggressive,0,23579,10122,7619,451,24,3.5901,2.6355,0,0.1178,0.323127,0.42928,61.231
3088,10000,Control dominated,conservative,conservative,1,23545,9372,7908,455,26,3.8091,2.6416,0,0.1224,0.335867,0.398046,65.1593
3089,10000,Resource-contention / compute dominated,aggressive,conservative,0,11323,7936,1544,344,17,3.092,0.8985,0,0.0344,0.13636,0.700874,29.1558
3090,10000,Resource-contention / compute dominated,aggressive,conservative,0,10993,7678,1513,337,17,3.2656,0.911,0,0.0337,0.137633,0.698444,30.0903
3091,10000,Resource-contention / compute dominated,aggressive,conservative,0,11983,8338,1558,365,21,2.5501,0.8162,0,0.0365,0.130018,0.695819,23.4415
3092,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11526,7885,1583,368,17,2.819,0.8531,0,0.0368,0.137342,0.684106,25.5963
3093,10000,Control dominated,conservative,aggressive,0,22787,9718,7148,434,29,3.8332,2.5515,0,0.1122,0.313688,0.426471,64.958
3094,10000,Control dominated,conservative,aggressive,0,22965,9931,7029,433,27,3.9795,2.6183,0,0.1095,0.306074,0.432441,67.6423
3095,10000,Control dominated,conservative,aggressive,0,23899,9969,7682,443,28,3.7199,2.6193,0,0.1169,0.321436,0.41713,64.3728
3096,10000,Control dominated,conservative,conservative,1,23140,9533,7531,423,27,4.1351,2.7065,0,0.1152,0.325454,0.411971,71.069
3097,10000,Resource-contention / compute dominated,aggressive,conservative,0,11406,8097,1473,336,19,3.0183,0.8896,0,0.0336,0.129143,0.70989,27.1283
3098,10000,Resource-contention / compute dominated,aggressive,conservative,0,11073,7584,1536,345,15,3.3107,0.9303,0,0.0345,0.138716,0.684909,30.0903
3099,10000,Resource-contention / compute dominated,aggressive,conservative,0,11869,8181,1598,365,21,2.5834,0.8181,0,0.0365,0.134636,0.689275,23.8294
3100,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11733,8108,1559,361,21,2.7083,0.8438,0,0.0361,0.132873,0.691042,24.4513
3101,10000,Control dominated,conservative,aggressive,0,23133,9699,7492,444,26,3.8436,2.5847,0,0.1169,0.323866,0.419271,65.7688
3102,10000,Control dominated,conservative,aggressive,0,24051,9107,8121,437,28,3.8452,2.7036,0,0.1238,0.337657,0.378654,66.9505
3103,10000,Control dominated,conservative,aggressive,0,23543,10460,7322,444,24,3.6411,2.6041,0,0.1147,0.311005,0.444293,62.4772
3104,10000,Control dominated,conservative,conservative,1,23323,9634,7332,462,28,3.7568,2.5593,0,0.116,0.314368,0.413069,63.2267
3105,10000,Resource-contention / compute dominated,aggressive,conservative,0,11505,8035,1598,353,18,2.8626,0.8603,0,0.0353,0.138896,0.698392,27.4421
3106,10000,Resource-contention / compute dominated,aggressive,conservative,0,11566,8081,1530,356,20,2.7223,0.8318,0,0.0356,0.132284,0.698686,24.9891
3107,10000,Resource-contention / compute dominated,aggressive,conservative,0,11459,8095,1531,346,19,2.9299,0.8737,0,0.0346,0.133607,0.706432,26.5227
3108,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11517,8041,1524,337,18,2.96,0.8796,0,0.0337,0.132326,0.698185,26.9462
3109,10000,Control dominated,conservative,aggressive,0,24144,10115,7699,476,26,3.0914,2.5223,0,0.1211,0.318878,0.418945,53.1115
3110,10000,Control dominated,conservative,aggressive,0,23672,9879,7572,444,24,3.6632,2.6415,0,0.1172,0.319872,0.417328,63.3981
3111,10000,Control dominated,conservative,aggressive,0,24606,9471,8047,436,27,3.9917,2.8063,0,0.1232,0.327034,0.384906,68.8456
3112,10000,Control dominated,conservative,conservative,1,22700,9414,7535,436,25,3.9222,2.6102,0,0.1159,0.331938,0.414714,67.7284
3113,10000,Resource-contention / compute dominated,aggressive,conservative,0,11188,7636,1534,345,16,3.2295,0.9191,0,0.0347,0.137111,0.682517,29.3701
3114,10000,Resource-contention / compute dominated,aggressive,conservative,0,12215,8473,1663,375,24,2.3101,0.7787,0,0.0375,0.136144,0.693655,21.1567
3115,10000,Resource-contention / compute dominated,aggressive,conservative,0,11275,7826,1530,342,17,3.0271,0.8801,0,0.0342,0.135698,0.694102,27.6557
3116,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11420,7842,1570,352,19,2.9534,0.873,0,0.0352,0.137478,0.68669,26.7195
3117,10000,Control dominated,conservative,aggressive,0,25038,9848,8312,444,33,3.6431,2.7027,0,0.124,0.331975,0.393322,63.0269
3118,10000,Control dominated,conservative,aggressive,0,23536,10062,7331,426,29,3.9511,2.6901,0,0.1126,0.31148,0.427515,67.4658
3119,10000,Control dominated,conservative,aggressive,0,26006,10505,8439,472,32,3.0261,2.6979,0,0.13,0.324502,0.403945,52.3751
3120,10000,Control dominated,conservative,conservative,1,23658,9780,7823,446,32,3.6488,2.6095,0,0.1192,0.33067,0.413391,63.8418
3121,10000,Resource-contention / compute dominated,aggressive,conservative,0,11052,7663,1493,335,17,3.2513,0.9131,0,0.0335,0.135089,0.693359,29.9013
3122,10000,Resource-contention / compute dominated,aggressive,conservative,0,11474,8017,1498,340,18,2.9622,0.8742,0,0.034,0.130556,0.69871,26.8632
3123,10000,Resource-contention / compute dominated,aggressive,conservative,0,11137,7623,1518,348,16,3.1864,0.9032,0,0.0348,0.136302,0.684475,29.116
3124,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11275,7687,1531,356,18,3.0315,0.8839,0,0.0356,0.135787,0.681774,27.5258
3125,10000,Control dominated,conservative,aggressive,0,22489,10019,7083,425,24,4.1167,2.6145,0,0.1096,0.314954,0.445507,70.2358
3126,10000,Control dominated,conservative,aggressive,0,22986,9486,7351,438,28,4.0705,2.6473,0,0.1143,0.319803,0.412686,68.5633
3127,10000,Control dominated,conservative,aggressive,0,22535,9500,7146,415,25,4.3166,2.649,0,0.1107,0.317107,0.421566,74.2804
3128,10000,Control dominated,conservative,conservative,1,24084,9965,7661,473,24,3.3478,2.5019,0,0.1205,0.318095,0.41376,56.888
3129,10000,Resource-contention / compute dominated,aggressive,conservative,0,11705,8121,1565,353,19,2.7228,0.8463,0,0.0353,0.133704,0.693806,24.5505
3130,10000,Resource-contention / compute dominated,aggressive,conservative,0,11431,8112,1476,344,20,2.8929,0.8682,0,0.0344,0.129123,0.709649,26.3652
3131,10000,Resource-contention / compute dominated,aggressive,conservative,0,11529,8000,1540,349,17,2.9732,0.8814,0,0.0349,0.133576,0.693902,26.9905
3132,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11331,7802,1494,344,20,2.9992,0.8783,0,0.0344,0.131851,0.688554,27.4462
3133,10000,Control dominated,conservative,aggressive,0,24346,10371,7711,467,29,3.2811,2.6147,0,0.1208,0.316726,0.425984,55.5981
3134,10000,Control dominated,conservative,aggressive,0,25264,10489,8188,478,33,3.1305,2.6926,0,0.1269,0.324098,0.415176,53.5132
3135,10000,Control dominated,conservative,aggressive,0,22835,9603,7424,428,28,4.0074,2.6307,0,0.1149,0.325115,0.420539,69.4241
3136,10000,Control dominated,conservative,conservative,1,23748,10108,7707,440,27,3.7581,2.7449,0,0.1196,0.324533,0.425636,64.8288
3137,10000,Resource-contention / compute dominated,aggressive,conservative,0,12048,8427,1622,364,23,2.3849,0.7939,0,0.0365,0.134628,0.699452,21.8255
3138,10000,Resource-contention / compute dominated,aggressive,conservative,0,11231,7897,1451,332,17,3.2141,0.9191,0,0.0332,0.129196,0.703143,29.1893
3139,10000,Resource-contention / compute dominated,aggressive,conservative,0,11399,7951,1534,340,17,3.0612,0.8941,0,0.034,0.134573,0.697517,27.7218
3140,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11239,7819,1479,340,18,3.1712,0.9094,0,0.034,0.131595,0.695702,28.995
3141,10000,Control dominated,conservative,aggressive,0,22099,9251,6953,418,29,4.2541,2.5875,0,0.1086,0.31463,0.418616,72.8488
3142,10000,Control dominated,conservative,aggressive,0,25033,10324,8123,455,33,3.4936,2.7589,0,0.1236,0.324492,0.412416,59.7796
3143,10000,Control dominated,conservative,aggressive,0,24361,9708,8363,451,28,3.601,2.6477,0,0.1264,0.343295,0.398506,63.0185
3144,10000,Control dominated,conservative,conservative,1,24467,10206,7593,445,27,3.6137,2.6814,0,0.1185,0.310336,0.417133,61.1394
3145,10000,Resource-contention / compute dominated,aggressive,conservative,0,11744,8365,1596,350,20,2.6967,0.8418,0,0.0351,0.135899,0.712279,25.4214
3146,10000,Resource-contention / compute dominated,aggressive,conservative,0,11325,7664,1546,355,18,3.0685,0.8871,0,0.0355,0.136512,0.676733,27.8286
3147,10000,Resource-contention / compute dominated,aggressive,conservative,0,11176,7896,1475,341,15,3.1842,0.9036,0,0.0341,0.131979,0.706514,29.1236
3148,10000,Resource-contention / compute dominated,aggressive,aggressive,1,10908,7567,1413,326,16,3.5122,0.9652,0,0.0326,0.129538,0.693711,31.8009
3149,10000,Control dominated,conservative,aggressive,0,22837,10002,6971,426,27,3.9845,2.6601,0,0.1108,0.30525,0.437973,67.7692
3150,10000,Control dominated,conservative,aggressive,0,23734,9998,7451,459,25,3.5212,2.5452,0,0.1181,0.313938,0.421252,59.7784
3151,10000,Control dominated,conservative,aggressive,0,24601,9966,8163,439,27,3.6374,2.7624,0,0.1234,0.331816,0.405105,62.8639
3152,10000,Control dominated,conservative,conservative,1,21881,9279,6910,418,23,4.2109,2.5651,0,0.1069,0.315799,0.424067,72.566
3153,10000,Resource-contention / compute dominated,aggressive,conservative,0,11225,7671,1594,352,16,3.224,0.9182,0,0.0353,0.142004,0.683385,28.9788
3154,10000,Resource-contention / compute dominated,aggressive,conservative,0,11460,8062,1505,340,17,2.9985,0.8837,0,0.034,0.131326,0.70349,27.1958
3155,10000,Resource-contention / compute dominated,aggressive,conservative,0,11899,8158,1621,370,24,2.4217,0.7881,0,0.037,0.13623,0.685604,22.3233
3156,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11642,7992,1602,363,19,2.8724,0.8709,0,0.0363,0.137605,0.68648,25.7671
3157,10000,Control dominated,conservative,aggressive,0,22410,9252,7310,423,25,4.031,2.5466,0,0.1124,0.326194,0.412851,69.9016
3158,10000,Control dominated,conservative,aggressive,0,23356,9756,7369,436,27,3.7582,2.598,0,0.1148,0.315508,0.417709,64.1997
3159,10000,Control dominated,conservative,aggressive,0,23144,9902,7247,437,25,3.8851,2.5695,0,0.1122,0.313127,0.427843,66.314
3160,10000,Control dominated,conservative,conservative,1,23874,9871,7769,469,28,3.5021,2.5437,0,0.1211,0.325417,0.413462,59.4255
3161,10000,Resource-contention / compute dominated,aggressive,conservative,0,11737,8215,1545,350,20,2.7513,0.8511,0,0.0351,0.131635,0.699923,25.2159
3162,10000,Resource-contention / compute dominated,aggressive,conservative,0,10634,7311,1475,341,14,3.5568,0.9604,0,0.0341,0.138706,0.687512,32.1104
3163,10000,Resource-contention / compute dominated,aggressive,conservative,0,11935,8162,1653,367,23,2.489,0.8025,0,0.0367,0.1385,0.683871,22.9562
3164,10000,Resource-contention / compute dominated,aggressive,aggressive,1,11421,7926,1542,363,16,2.8929,0.8584,0,0.0363,0.135014,0.693985,26.665
3165,10000,Control dominated,conservative,aggressive,0,22363,9727,6893,425,28,4.1423,2.5945,0,0.1089,0.308232,0.43496,69.8048
3166,10000,Control dominated,conservative,aggressive,0,22785,9773,7257,439,27,3.7407,2.5241,0,0.1131,0.318499,0.428923,63.9531
3167,10000,Control dominated,conservative,aggressive,0,23884,9688,7811,458,27,3.7286,2.6202,0,0.12,0.327039,0.405627,63.2812
