window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
7566,5000,High-MLP memory dominated,aggressive,aggressive,0,13367,5029,6318,75,1130,12.9172,30.1058,0.0802,0.1654,0.472657,0.376225,72.9744
7567,5000,High-MLP memory dominated,aggressive,aggressive,0,13285,5213,5935,70,1226,13.5798,31.7738,0.0968,0.1544,0.446744,0.392397,75.5022
7568,5000,Serialized-memory dominated,conservative,conservative,1,13702,5010,6554,90,1001,11.263,26.2676,0.0626,0.1712,0.478324,0.36564,66.0088
7569,5000,Resource-contention / compute dominated,aggressive,conservative,0,7199,4939,1819,80,298,4.1956,7.1458,0,0.053,0.252674,0.686068,19.7596
7570,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7164,5012,1681,86,203,3.5518,5.5122,0,0.0502,0.234645,0.699609,16.0586
7571,5000,Serialized-memory dominated,conservative,aggressive,0,13508,4716,6567,84,1206,11.6964,26.504,0.0742,0.1714,0.486156,0.349126,67.9072
7572,5000,High-MLP memory dominated,aggressive,aggressive,0,12588,5115,5525,68,1347,13.7862,32.3736,0.0988,0.1444,0.43891,0.406339,75.3894
7573,5000,High-MLP memory dominated,aggressive,aggressive,0,12745,4707,5992,71,1247,13.353,32.2782,0.119,0.1558,0.470145,0.369321,75.1628
7574,5000,High-MLP memory dominated,aggressive,aggressive,0,13709,5279,6458,78,1226,12.7546,28.2112,0.0542,0.1694,0.471077,0.385075,72.619
7575,5000,High-MLP memory dominated,aggressive,aggressive,0,13645,5102,6553,79,1087,12.0496,28.185,0.076,0.1696,0.480249,0.37391,69.7458
7576,5000,High-MLP memory dominated,aggressive,aggressive,0,13596,4938,6622,82,1176,12.183,27.9234,0.0698,0.1726,0.487055,0.363195,70.7382
7577,5000,High-MLP memory dominated,aggressive,aggressive,0,13570,5141,6447,77,1234,12.5544,28.9772,0.0786,0.168,0.475092,0.37885,71.8092
7578,5000,High-MLP memory dominated,aggressive,aggressive,0,12889,4917,6070,76,1288,12.9374,30.2054,0.0866,0.1588,0.470944,0.381488,72.8694
7579,5000,High-MLP memory dominated,aggressive,aggressive,0,13126,5064,6104,75,1246,12.662,29.5664,0.0838,0.159,0.465031,0.385799,71.5222
7580,5000,High-MLP memory dominated,aggressive,aggressive,0,13144,5001,6155,80,1168,12.5496,29.0092,0.0854,0.1616,0.468274,0.380478,70.4716
7581,5000,High-MLP memory dominated,aggressive,aggressive,0,13242,5445,5935,75,1128,13.0972,30.7732,0.0868,0.1528,0.448195,0.411192,72.0228
7582,5000,Serialized-memory dominated,conservative,conservative,1,13480,4846,6218,84,1099,11.9988,28.4846,0.0858,0.1624,0.461276,0.359496,68.9014
7583,5000,Resource-contention / compute dominated,aggressive,conservative,0,7077,5076,1580,91,149,3.474,5.5992,0.003,0.0494,0.223258,0.717253,15.8678
7584,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7212,5222,1570,79,239,3.5916,5.6902,0,0.0478,0.217693,0.724071,16.4666
7585,5000,High-MLP memory dominated,aggressive,aggressive,0,13373,5124,6154,72,1299,13.2712,30.5492,0.0748,0.1612,0.460181,0.38316,75.5936
7586,5000,High-MLP memory dominated,aggressive,aggressive,0,13301,5428,5887,76,1062,12.5722,29.2388,0.0716,0.1522,0.442598,0.40809,70.1372
7587,5000,High-MLP memory dominated,aggressive,aggressive,0,13094,5155,5888,78,1103,12.6788,29.2346,0.0868,0.1568,0.449672,0.393692,70.1542
7588,5000,High-MLP memory dominated,aggressive,aggressive,0,12920,5288,5797,74,1223,13.2394,30.672,0.0932,0.1488,0.448684,0.409288,71.6782
7589,5000,Serialized-memory dominated,conservative,conservative,1,13490,4931,6475,87,1126,11.634,26.885,0.0726,0.17,0.479985,0.36553,67.5642
7590,5000,Resource-contention / compute dominated,aggressive,conservative,0,7183,5253,1524,76,266,4.0336,6.581,0,0.0458,0.212168,0.73131,18.459
7591,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7168,5062,1637,81,216,3.6878,6.034,0,0.0484,0.228376,0.706194,17.0694
7592,5000,High-MLP memory dominated,aggressive,aggressive,0,13410,5095,5983,78,1085,12.5758,30.6352,0.1022,0.1566,0.44616,0.37994,70.1882
7593,5000,High-MLP memory dominated,aggressive,aggressive,0,13612,5117,6397,81,1033,12.1278,28.6288,0.0804,0.1668,0.469953,0.375918,69.6198
7594,5000,High-MLP memory dominated,aggressive,aggressive,0,13163,5166,6042,79,1148,12.5436,29.6526,0.089,0.1586,0.459014,0.392464,69.8498
7595,5000,High-MLP memory dominated,aggressive,aggressive,0,13062,5112,5888,82,906,12.0788,29.824,0.1048,0.1548,0.450773,0.391364,67.4958
7596,5000,High-MLP memory dominated,aggressive,aggressive,0,13299,4909,6174,74,1244,12.8204,30.2108,0.0906,0.1626,0.464245,0.369125,73.6506
7597,5000,High-MLP memory dominated,aggressive,aggressive,0,12304,4911,5360,73,1104,13.0302,32.605,0.1234,0.1406,0.435631,0.399138,72.4018
7598,5000,High-MLP memory dominated,aggressive,aggressive,0,13250,4705,6370,81,1113,12.4118,28.973,0.0918,0.1664,0.480755,0.355094,70.6182
7599,5000,Serialized-memory dominated,conservative,conservative,1,13365,5145,6274,85,1040,11.8738,27.2038,0.0722,0.1632,0.469435,0.384961,66.992
7600,5000,Resource-contention / compute dominated,aggressive,conservative,0,7207,5365,1353,83,136,3.245,4.9208,0,0.0428,0.187734,0.744415,14.3194
7601,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7115,5065,1590,82,208,3.8728,6.2762,0.0002,0.0486,0.223472,0.711876,17.3804
7602,5000,High-MLP memory dominated,aggressive,aggressive,0,13305,5261,5886,78,1087,12.485,29.4944,0.0794,0.1548,0.44239,0.395415,69.1924
7603,5000,High-MLP memory dominated,aggressive,aggressive,0,13246,5309,5939,78,1021,12.4768,30.0796,0.0944,0.1556,0.448362,0.4008,69.353
7604,5000,High-MLP memory dominated,aggressive,aggressive,0,13032,4785,6083,76,1235,12.9326,30.3336,0.087,0.1588,0.466774,0.367173,73.6142
7605,5000,High-MLP memory dominated,aggressive,aggressive,0,13581,5169,6418,83,1127,12.0014,26.9594,0.053,0.1684,0.472572,0.380605,68.3308
7606,5000,High-MLP memory dominated,aggressive,aggressive,0,13548,5244,6284,77,1183,12.1802,28.4456,0.055,0.1632,0.463832,0.387068,70.9224
7607,5000,High-MLP memory dominated,aggressive,aggressive,0,13089,5394,5929,75,1207,12.7264,29.7594,0.0732,0.1556,0.452976,0.412102,71.702
7608,5000,Serialized-memory dominated,conservative,conservative,1,13343,5060,6415,85,1057,11.7318,27.7476,0.0714,0.168,0.480776,0.379225,67.7398
7609,5000,Resource-contention / compute dominated,aggressive,conservative,0,7146,5239,1473,74,323,4.1482,6.5854,0,0.0444,0.206129,0.733137,18.6964
7610,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7154,5066,1623,78,308,4.0558,6.6834,0,0.0486,0.226866,0.708135,18.8144
7611,5000,Serialized-memory dominated,conservative,aggressive,0,13508,5161,6199,83,1028,11.5922,27.5434,0.0796,0.1646,0.458913,0.38207,67.0258
7612,5000,High-MLP memory dominated,aggressive,aggressive,0,13596,5099,6356,81,1136,12.3022,27.954,0.0588,0.1638,0.46749,0.375037,69.171
7613,5000,High-MLP memory dominated,aggressive,aggressive,0,13376,4931,6424,85,1072,12.1708,27.9648,0.0708,0.1674,0.480263,0.368645,68.6908
7614,5000,Serialized-memory dominated,conservative,conservative,1,13238,4838,6318,84,1143,11.916,27.643,0.084,0.1654,0.477262,0.365463,67.7102
7615,5000,Resource-contention / compute dominated,aggressive,conservative,0,7177,5115,1660,73,317,4.1734,6.8796,0,0.049,0.231294,0.712693,19.3108
7616,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7192,5134,1605,72,343,4.239,7.0714,0,0.0486,0.223165,0.713849,19.7988
7617,5000,High-MLP memory dominated,aggressive,aggressive,0,13539,5298,6246,80,1148,12.0146,27.9318,0.059,0.1634,0.461334,0.391314,69.8854
7618,5000,Serialized-memory dominated,conservative,conservative,1,13453,5120,6235,82,927,11.8748,28.9866,0.0846,0.1624,0.463465,0.380584,67.8864
7619,5000,Resource-contention / compute dominated,aggressive,conservative,0,7219,4997,1906,75,297,4.4344,7.8236,0.0006,0.0548,0.264025,0.692201,20.9668
7620,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7171,5096,1597,84,209,3.534,5.3894,0,0.0486,0.222703,0.71064,15.9082
7621,5000,High-MLP memory dominated,aggressive,aggressive,0,12971,5168,5714,66,1220,13.5654,33.1324,0.0938,0.1502,0.440521,0.398427,76.8944
7622,5000,Serialized-memory dominated,conservative,conservative,1,13702,4807,6838,88,1137,11.2792,25.53,0.059,0.1754,0.499051,0.350825,66.7356
7623,5000,Resource-contention / compute dominated,aggressive,conservative,0,7149,5069,1689,81,197,3.7028,6.4262,0.0018,0.0504,0.236257,0.70905,17.4242
7624,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7133,5237,1410,85,131,3.1676,4.763,0,0.0442,0.197673,0.734193,14.1228
7625,5000,High-MLP memory dominated,aggressive,aggressive,0,13340,5269,5905,77,1197,12.7044,29.7158,0.074,0.1578,0.442654,0.394978,71.6994
7626,5000,High-MLP memory dominated,aggressive,aggressive,0,13286,5212,6096,75,1198,12.5616,29.983,0.0862,0.1564,0.458829,0.392293,71.2884
7627,5000,Serialized-memory dominated,conservative,conservative,1,13629,5263,6319,86,954,11.737,27.0992,0.0622,0.1658,0.463644,0.386162,66.7744
7628,5000,Resource-contention / compute dominated,aggressive,conservative,0,7135,5271,1495,74,271,4.0004,6.2698,0,0.0438,0.20953,0.738753,17.9926
7629,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7134,5134,1519,81,339,4.0644,6.6394,0,0.0466,0.212924,0.719652,18.6788
7630,5000,High-MLP memory dominated,aggressive,aggressive,0,13265,5308,5885,71,1077,13.2166,31.3114,0.086,0.1544,0.443649,0.400151,73.8284
7631,5000,High-MLP memory dominated,aggressive,aggressive,0,13467,4996,6171,78,1175,12.7116,30.5684,0.095,0.162,0.458231,0.370981,72.032
7632,5000,High-MLP memory dominated,aggressive,aggressive,0,12659,5343,5380,70,1200,13.987,33.6006,0.1022,0.1422,0.424994,0.422071,75.2456
7633,5000,High-MLP memory dominated,aggressive,aggressive,0,13564,5205,6514,82,1122,12.3628,27.256,0.0618,0.1696,0.480242,0.383736,69.444
7634,5000,High-MLP memory dominated,aggressive,aggressive,0,13085,5034,5984,78,1243,12.307,29.0128,0.0808,0.1558,0.457318,0.384715,70.3156
7635,5000,High-MLP memory dominated,aggressive,aggressive,0,13280,4913,6242,79,1249,12.29,28.4338,0.0672,0.1634,0.47003,0.369955,71.5096
7636,5000,High-MLP memory dominated,aggressive,aggressive,0,13021,5221,5985,72,1248,13.4824,31.1406,0.083,0.156,0.459642,0.400968,75.1932
7637,5000,Serialized-memory dominated,conservative,conservative,1,13864,5132,6730,90,1097,11.0978,24.8256,0.0438,0.1768,0.48543,0.370167,65.3172
7638,5000,Resource-contention / compute dominated,aggressive,conservative,0,7118,4740,1873,89,256,3.8726,6.4382,0,0.0562,0.263136,0.665917,18.4618
7639,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7161,5370,1316,80,185,3.3526,5.1228,0,0.0406,0.183773,0.749895,14.8828
7640,5000,Serialized-memory dominated,conservative,aggressive,0,13272,4943,6252,83,1031,11.691,28.3644,0.0834,0.1634,0.471067,0.372438,67.9032
7641,5000,High-MLP memory dominated,aggressive,aggressive,0,13127,4884,6136,79,1141,13.0054,30.3708,0.1048,0.161,0.467434,0.372058,72.0952
7642,5000,High-MLP memory dominated,aggressive,aggressive,0,13474,5193,6350,78,1203,12.6078,28.0856,0.0602,0.165,0.471278,0.385409,71.0792
7643,5000,High-MLP memory dominated,aggressive,aggressive,0,13321,4921,6170,80,1237,12.5172,28.8856,0.0792,0.162,0.463178,0.369417,70.2414
7644,5000,High-MLP memory dominated,aggressive,aggressive,0,12968,5071,5792,69,1337,13.6888,32.518,0.0936,0.1518,0.446638,0.391039,76.6046
7645,5000,Serialized-memory dominated,conservative,conservative,1,13957,5354,6542,84,1017,11.9818,27.1754,0.058,0.1706,0.468725,0.383607,68.5178
7646,5000,Resource-contention / compute dominated,aggressive,conservative,0,7083,5132,1609,79,336,4.2238,6.6766,0.0016,0.0478,0.227164,0.724552,19.1932
7647,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7131,4944,1642,89,200,3.3342,5.3776,0,0.0502,0.230262,0.693311,15.5182
7648,5000,High-MLP memory dominated,aggressive,aggressive,0,13054,4957,5985,74,1287,12.9474,30.186,0.0818,0.1554,0.45848,0.37973,73.3842
7649,5000,High-MLP memory dominated,aggressive,aggressive,0,12687,5055,5782,68,1325,14.1144,33.0224,0.1066,0.1506,0.455742,0.398439,77.606
7650,5000,High-MLP memory dominated,aggressive,aggressive,0,13114,5030,6195,80,1194,12.6294,28.405,0.0864,0.1612,0.472396,0.38356,69.808
7651,5000,High-MLP memory dominated,aggressive,aggressive,0,12680,5125,5509,70,1150,13.3572,32.5052,0.105,0.145,0.434464,0.40418,74.103
7652,5000,High-MLP memory dominated,aggressive,aggressive,0,13241,5095,6150,73,1181,12.901,30.5326,0.0818,0.1596,0.464466,0.38479,73.5302
7653,5000,Serialized-memory dominated,conservative,conservative,1,13645,5105,6494,84,1062,11.8292,27.353,0.0692,0.1694,0.475925,0.37413,67.8824
7654,5000,Resource-contention / compute dominated,aggressive,conservative,0,7092,4991,1752,79,207,3.7852,6.2782,0,0.0528,0.247039,0.703751,17.7946
7655,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7211,5322,1445,76,252,4.0364,6.2034,0,0.044,0.200388,0.738039,17.841
7656,5000,High-MLP memory dominated,aggressive,aggressive,0,13176,5104,5998,71,1320,13.1904,30.814,0.0774,0.1582,0.455222,0.387371,75.1806
7657,5000,High-MLP memory dominated,aggressive,aggressive,0,13211,5166,6105,76,1135,12.4486,29.796,0.0824,0.1566,0.462115,0.391038,70.233
7658,5000,Serialized-memory dominated,conservative,conservative,1,13582,4999,6662,87,1094,11.6134,27.1462,0.0636,0.1744,0.490502,0.368061,68.2756
7659,5000,Resource-contention / compute dominated,aggressive,conservative,0,7214,5173,1580,77,262,3.9296,6.4374,0,0.0468,0.219019,0.717078,18.038
7660,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7140,4957,1629,89,242,3.8504,6.1128,0,0.0502,0.228151,0.694258,17.3328
7661,5000,High-MLP memory dominated,aggressive,aggressive,0,13678,5193,6487,78,1180,12.2298,28.6886,0.071,0.1684,0.474265,0.379661,70.8178
7662,5000,High-MLP memory dominated,aggressive,aggressive,0,13331,5364,5997,79,1139,12.03,28.1534,0.0582,0.1572,0.449854,0.40237,68.3874
7663,5000,High-MLP memory dominated,aggressive,aggressive,0,13484,5125,6609,78,1204,12.3296,27.631,0.065,0.1718,0.490136,0.38008,71.5032
7664,5000,High-MLP memory dominated,aggressive,aggressive,0,12994,5139,5838,76,1186,12.9016,30.143,0.0764,0.1524,0.449284,0.39549,71.8152
7665,5000,High-MLP memory dominated,aggressive,aggressive,0,13215,5425,5982,78,979,12.2416,28.8512,0.082,0.1564,0.452667,0.410518,68.4328
7666,5000,High-MLP memory dominated,aggressive,aggressive,0,12665,4928,5638,69,1290,13.6378,32.3312,0.112,0.147,0.445164,0.389104,75.2818
7667,5000,Serialized-memory dominated,conservative,conservative,1,13694,4911,6658,82,1212,11.6998,26.3102,0.056,0.1746,0.486198,0.358624,69.0314
7668,5000,Resource-contention / compute dominated,aggressive,conservative,0,7191,5321,1536,73,266,4.1786,6.6288,0.0018,0.0456,0.2136,0.739953,18.7652
7669,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7167,4946,1802,76,391,4.8858,8.6126,0.0028,0.0532,0.25143,0.690107,22.6702
7670,5000,High-MLP memory dominated,aggressive,aggressive,0,13596,4877,6540,81,1270,12.1262,27.8096,0.0748,0.1726,0.481024,0.358708,70.9806
7671,5000,High-MLP memory dominated,aggressive,aggressive,0,13065,5074,5957,74,1155,13.0954,30.9908,0.0892,0.1536,0.455951,0.388366,71.9804
7672,5000,Serialized-memory dominated,conservative,conservative,1,13334,5252,6163,82,1081,11.819,27.818,0.0698,0.161,0.462202,0.39388,67.69
7673,5000,Resource-contention / compute dominated,aggressive,conservative,0,7143,5154,1552,85,237,3.967,6.4364,0,0.0472,0.217276,0.721546,17.8308
7674,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7157,4808,1812,87,273,4.019,6.5572,0,0.054,0.253179,0.67179,18.7558
7675,5000,High-MLP memory dominated,aggressive,aggressive,0,13304,5022,6111,76,1130,12.6788,30.2662,0.0912,0.1604,0.459336,0.37748,72.3456
7676,5000,High-MLP memory dominated,aggressive,aggressive,0,13439,4945,6334,85,1157,12.1402,28.3976,0.0742,0.1694,0.471315,0.367959,69.852
7677,5000,High-MLP memory dominated,aggressive,aggressive,0,13021,4933,6025,76,1132,12.5648,30.3998,0.102,0.1538,0.462714,0.37885,70.7404
7678,5000,High-MLP memory dominated,aggressive,aggressive,0,13317,5007,6212,73,1170,12.9386,30.8304,0.101,0.1616,0.466471,0.375986,73.4484
7679,5000,High-MLP memory dominated,aggressive,aggressive,0,13219,5257,5927,75,1052,12.9072,30.5568,0.083,0.154,0.44837,0.397685,70.8858
7680,5000,High-MLP memory dominated,aggressive,aggressive,0,12884,4873,5949,82,1097,12.4012,30.3706,0.099,0.1576,0.461735,0.378221,70.6368
7681,5000,Serialized-memory dominated,conservative,conservative,1,13324,4902,6439,80,1125,11.9862,28.5506,0.0856,0.1658,0.483263,0.367908,70.0844
7682,5000,Resource-contention / compute dominated,aggressive,conservative,0,7145,5026,1636,91,151,3.3378,5.1058,0,0.0496,0.228971,0.703429,15.1132
7683,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7205,5060,1707,79,205,3.7284,6.2062,0,0.0502,0.236919,0.70229,17.5362
7684,5000,High-MLP memory dominated,aggressive,aggressive,0,13139,5379,5759,73,1058,12.8288,31.4934,0.093,0.15,0.438313,0.409392,71.744
7685,5000,High-MLP memory dominated,aggressive,aggressive,0,13489,5096,6260,84,1166,12.0744,27.6082,0.0706,0.1642,0.464082,0.377789,68.3522
7686,5000,High-MLP memory dominated,aggressive,aggressive,0,12920,5081,5733,77,944,12.6186,31.6916,0.1132,0.15,0.443731,0.393266,70.2836
7687,5000,High-MLP memory dominated,aggressive,aggressive,0,13502,5089,6316,78,1143,12.5144,29.1218,0.0704,0.1668,0.467783,0.376907,71.6064
7688,5000,High-MLP memory dominated,aggressive,aggressive,0,13674,5208,6377,77,1138,12.2758,28.4972,0.0682,0.165,0.46636,0.380869,70.8756
7689,5000,High-MLP memory dominated,aggressive,aggressive,0,13128,4811,6322,79,1188,12.2932,28.945,0.0816,0.166,0.481566,0.366469,71.4478
7690,5000,Serialized-memory dominated,conservative,conservative,1,13773,5053,6547,85,1036,11.476,26.7864,0.0558,0.1716,0.47535,0.366877,67.4386
7691,5000,Resource-contention / compute dominated,aggressive,conservative,0,7165,5038,1765,79,270,4.1922,7.2554,0,0.0518,0.246336,0.70314,19.8062
7692,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7149,5174,1502,86,188,3.4508,5.3234,0,0.0466,0.210099,0.723738,15.4704
7693,5000,High-MLP memory dominated,aggressive,aggressive,0,13268,5039,6229,81,1262,12.3476,27.7746,0.0578,0.1632,0.469475,0.379786,70.2616
7694,5000,High-MLP memory dominated,aggressive,aggressive,0,13011,4873,6184,77,1243,13.1874,30.3744,0.0942,0.1612,0.47529,0.374529,73.5192
7695,5000,High-MLP memory dominated,aggressive,aggressive,0,13055,5111,5902,71,1176,13.2498,31.632,0.1,0.1536,0.452087,0.391498,74.0078
7696,5000,High-MLP memory dominated,aggressive,aggressive,0,13247,5192,6106,79,1050,12.4136,29.483,0.0814,0.16,0.460935,0.391938,69.8766
7697,5000,Serialized-memory dominated,conservative,conservative,1,13423,4888,6448,85,1042,11.6192,27.3662,0.0732,0.1694,0.48037,0.364151,67.3538
7698,5000,Resource-contention / compute dominated,aggressive,conservative,0,7113,5088,1664,84,233,3.956,6.952,0,0.05,0.233938,0.71531,18.54
7699,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7135,5104,1532,87,216,3.5434,5.3932,0,0.0468,0.214716,0.715347,15.9082
7700,5000,Serialized-memory dominated,conservative,aggressive,0,13759,4997,6389,88,986,11.3628,26.9202,0.0792,0.1698,0.464351,0.36318,65.8642
7701,5000,Serialized-memory dominated,conservative,conservative,1,13558,5314,6581,88,1037,11.2186,25.0666,0.0464,0.169,0.485396,0.391946,64.9124
7702,5000,Resource-contention / compute dominated,aggressive,conservative,0,7216,5119,1713,77,270,4.2978,7.3808,0.001,0.0494,0.237389,0.709396,20.0304
7703,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7210,5416,1311,81,195,3.2294,4.6556,0,0.0412,0.181831,0.751179,14.1292
7704,5000,High-MLP memory dominated,aggressive,aggressive,0,13193,5112,6005,72,1195,12.865,30.7358,0.0898,0.1562,0.455166,0.387478,72.9824
7705,5000,High-MLP memory dominated,aggressive,aggressive,0,12746,4917,5824,69,1295,13.7512,32.5408,0.1146,0.1516,0.456928,0.385768,76.056
7706,5000,High-MLP memory dominated,aggressive,aggressive,0,12601,5086,5430,73,1118,13.2552,32.4456,0.1078,0.1434,0.430918,0.403619,73.1358
7707,5000,High-MLP memory dominated,aggressive,aggressive,0,13249,4964,6416,75,1176,12.6078,29.2144,0.0784,0.1668,0.484263,0.37467,72.6052
7708,5000,High-MLP memory dominated,aggressive,aggressive,0,12945,5136,5896,76,1319,13.4868,30.926,0.091,0.1542,0.455465,0.396756,73.931
7709,5000,Serialized-memory dominated,conservative,conservative,1,13521,5168,6283,83,1160,11.7218,27.537,0.0672,0.1646,0.464685,0.38222,68.2392
7710,5000,Resource-contention / compute dominated,aggressive,conservative,0,7115,5114,1646,86,221,3.549,5.7162,0.0018,0.0492,0.231342,0.718763,16.4932
7711,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7219,5345,1427,70,310,4.082,6.2344,0,0.043,0.197673,0.740407,18.1164
7712,5000,High-MLP memory dominated,aggressive,aggressive,0,12896,4811,5860,72,1440,13.0802,31.5236,0.1002,0.155,0.454404,0.373061,74.9704
7713,5000,Serialized-memory dominated,conservative,conservative,1,13739,5264,6590,85,984,11.2022,26.0522,0.0536,0.1696,0.479656,0.383143,65.4116
7714,5000,Resource-contention / compute dominated,aggressive,conservative,0,7117,5110,1712,71,252,4.1704,6.7734,0,0.0494,0.240551,0.717999,19.075
7715,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7132,4864,1782,83,264,3.8664,6.5206,0,0.0524,0.24986,0.681997,18.3854
7716,5000,Serialized-memory dominated,conservative,aggressive,0,12924,4947,5968,81,1089,11.8908,28.5324,0.0812,0.157,0.461777,0.382776,67.6898
7717,5000,High-MLP memory dominated,aggressive,aggressive,0,13083,4963,5953,76,1076,12.4968,30.2414,0.0946,0.1576,0.455018,0.379347,71.2108
7718,5000,High-MLP memory dominated,aggressive,aggressive,0,13141,5017,6138,79,1229,12.897,29.4054,0.0788,0.158,0.467088,0.381782,71.562
7719,5000,High-MLP memory dominated,aggressive,aggressive,0,13335,5009,6153,76,1194,12.6814,30.3112,0.094,0.1608,0.461417,0.375628,72.1504
7720,5000,High-MLP memory dominated,aggressive,aggressive,0,13115,5079,6030,78,952,12.3878,30.721,0.1006,0.1578,0.459779,0.387266,70.531
7721,5000,High-MLP memory dominated,aggressive,aggressive,0,12941,5227,5741,72,1229,13.6808,31.528,0.089,0.1496,0.443629,0.40391,74.655
7722,5000,High-MLP memory dominated,aggressive,aggressive,0,13433,4827,6423,80,1307,12.554,28.319,0.0612,0.1678,0.478151,0.359339,71.8476
7723,5000,High-MLP memory dominated,aggressive,aggressive,0,13240,5456,5830,78,917,12.5064,30.584,0.0942,0.1526,0.440332,0.412085,69.7804
7724,5000,High-MLP memory dominated,aggressive,aggressive,0,13682,5170,6420,80,1072,12.298,28.783,0.0792,0.1676,0.46923,0.377869,69.9254
7725,5000,High-MLP memory dominated,aggressive,aggressive,0,13098,4962,6175,72,1324,13.0492,31.0284,0.0828,0.1606,0.471446,0.378836,75.9862
7726,5000,Serialized-memory dominated,conservative,conservative,1,13872,5082,6605,89,968,11.3448,26.751,0.0642,0.1728,0.476139,0.366349,66.4244
7727,5000,Resource-contention / compute dominated,aggressive,conservative,0,7180,5173,1615,75,248,3.85,6.3332,0,0.0478,0.22493,0.720474,17.7234
7728,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7202,5310,1459,76,215,3.838,5.9592,0,0.045,0.202583,0.737295,16.9524
7729,5000,High-MLP memory dominated,aggressive,aggressive,0,13548,5048,6358,79,1191,12.1616,28.6848,0.0642,0.165,0.469294,0.372601,71.5002
7730,5000,High-MLP memory dominated,aggressive,aggressive,0,13369,5109,6122,78,1118,12.5794,29.8082,0.0908,0.1604,0.457925,0.382153,70.8514
7731,5000,Serialized-memory dominated,conservative,conservative,1,13624,5057,6585,89,963,11.1404,26.1376,0.0562,0.1714,0.483338,0.371183,65.4144
7732,5000,Resource-contention / compute dominated,aggressive,conservative,0,7225,5196,1615,77,283,4.2446,7.2792,0.001,0.0478,0.223529,0.71917,19.5338
7733,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7250,5176,1583,74,211,4.0708,6.8546,0,0.0462,0.218345,0.713931,18.3242
7734,5000,High-MLP memory dominated,aggressive,aggressive,0,12891,5096,5777,70,1284,13.5298,32.6894,0.1022,0.1508,0.448142,0.395315,76.6312
7735,5000,High-MLP memory dominated,aggressive,aggressive,0,13306,4824,6408,78,1203,12.5626,29.3978,0.0944,0.1672,0.481587,0.362543,71.4912
7736,5000,High-MLP memory dominated,aggressive,aggressive,0,13181,5404,5934,75,1091,12.6848,30.2648,0.0776,0.155,0.450193,0.409984,71.3928
7737,5000,Serialized-memory dominated,conservative,conservative,1,13727,4884,6498,88,1086,11.3026,26.888,0.0688,0.1688,0.473374,0.355795,66.4024
7738,5000,Resource-contention / compute dominated,aggressive,conservative,0,7164,5174,1569,90,147,3.2488,5.1602,0,0.0492,0.219012,0.722222,14.9274
7739,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7143,4973,1647,79,266,4.3228,7.7426,0.0036,0.05,0.230575,0.696206,20.0368
7740,5000,High-MLP memory dominated,aggressive,aggressive,0,13444,4964,6217,81,993,12.174,29.0138,0.0926,0.1634,0.462437,0.369235,69.362
7741,5000,High-MLP memory dominated,aggressive,aggressive,0,13295,4950,6283,85,1154,12.0404,27.4626,0.0714,0.1656,0.472584,0.37232,67.9664
7742,5000,High-MLP memory dominated,aggressive,aggressive,0,12935,5161,5861,75,1197,13.1096,30.2896,0.0864,0.1532,0.453112,0.398995,72.3636
7743,5000,Serialized-memory dominated,conservative,conservative,1,13525,5084,6338,82,1052,11.9252,28.0984,0.079,0.1672,0.468614,0.375896,68.9714
7744,5000,Resource-contention / compute dominated,aggressive,conservative,0,7115,5060,1663,84,197,3.559,5.7648,0,0.0496,0.233732,0.711174,16.569
7745,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7161,5165,1458,86,201,3.469,5.5262,0,0.0458,0.203603,0.721268,15.7168
7746,5000,High-MLP memory dominated,aggressive,aggressive,0,12935,5145,5684,72,1153,13.2818,31.2736,0.0988,0.1488,0.439428,0.397758,72.7592
