window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
941,5000,Resource-contention / compute dominated,aggressive,conservative,0,7232,5102,1708,80,236,3.808,6.1532,0,0.0516,0.236173,0.705476,17.6484
942,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7234,5211,1599,71,290,4.185,7.126,0,0.047,0.22104,0.720348,19.4666
943,5000,High-MLP memory dominated,aggressive,aggressive,0,13314,4679,6466,84,1106,12.018,27.5274,0.0878,0.1698,0.485654,0.351435,69.3364
944,5000,High-MLP memory dominated,aggressive,aggressive,0,13168,4994,6031,71,1191,13.5508,32.1596,0.0972,0.1572,0.458004,0.379253,76.0992
945,5000,Serialized-memory dominated,conservative,conservative,1,13848,4729,7116,87,1233,11.4924,25.347,0.0534,0.187,0.513865,0.341493,68.9292
946,5000,Resource-contention / compute dominated,aggressive,conservative,0,7240,5323,1527,76,312,4.1058,6.4014,0,0.045,0.210912,0.735221,18.3168
947,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7173,5364,1369,71,318,4.0274,6.445,0.0002,0.0414,0.190855,0.747804,18.165
948,5000,High-MLP memory dominated,aggressive,aggressive,0,12681,4919,5816,78,1063,12.5356,31.2228,0.1124,0.1526,0.458639,0.387903,70.4548
949,5000,High-MLP memory dominated,aggressive,aggressive,0,13612,5103,6458,80,1185,12.3034,27.4766,0.0604,0.168,0.474434,0.37489,70.347
950,5000,High-MLP memory dominated,aggressive,aggressive,0,13202,4994,5990,71,1220,13.064,31.4098,0.087,0.1556,0.453719,0.378276,74.8664
951,5000,High-MLP memory dominated,aggressive,aggressive,0,13069,5197,6033,71,1308,12.8444,30.0712,0.0722,0.1568,0.461627,0.397659,73.8248
952,5000,High-MLP memory dominated,aggressive,aggressive,0,13419,5353,6094,78,1105,12.6576,29.0606,0.078,0.1594,0.454132,0.398912,70.6398
953,5000,High-MLP memory dominated,aggressive,aggressive,0,13137,5170,5951,75,1160,13.187,30.3058,0.1006,0.1562,0.452995,0.393545,72.608
954,5000,Serialized-memory dominated,conservative,conservative,1,13326,4903,6384,85,1086,11.991,27.5728,0.0768,0.1674,0.479063,0.367927,68.1316
955,5000,Resource-contention / compute dominated,aggressive,conservative,0,7136,5206,1478,80,178,3.4976,5.3238,0,0.0448,0.207119,0.72954,15.6784
956,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7218,5123,1670,75,225,3.8014,5.9216,0,0.05,0.231366,0.709753,17.282
957,5000,High-MLP memory dominated,aggressive,aggressive,0,13472,5070,6136,81,1122,12.4712,30.0374,0.0822,0.1614,0.455463,0.376336,70.8738
958,5000,High-MLP memory dominated,aggressive,aggressive,0,13004,5000,5994,73,1386,13.6876,30.5904,0.1014,0.1566,0.460935,0.384497,74.2506
959,5000,High-MLP memory dominated,aggressive,aggressive,0,12946,5295,5811,82,1111,12.3734,28.318,0.0842,0.152,0.448865,0.409007,67.229
960,5000,Serialized-memory dominated,conservative,conservative,1,13540,5125,6144,86,1005,11.5554,27.4688,0.0762,0.1616,0.453767,0.378508,65.8722
961,5000,Resource-contention / compute dominated,aggressive,conservative,0,7175,5046,1809,77,272,4.063,6.6808,0.0012,0.0532,0.252125,0.703275,19.2646
962,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7134,4982,1623,87,147,3.234,5.0144,0,0.0496,0.227502,0.698346,14.9372
963,5000,Serialized-memory dominated,conservative,aggressive,0,13717,4974,6722,87,1105,11.0462,25.6244,0.064,0.176,0.490049,0.362616,65.579
964,5000,High-MLP memory dominated,aggressive,aggressive,0,13074,5149,5845,70,1262,13.487,32.2438,0.1,0.154,0.447071,0.393835,74.4824
965,5000,High-MLP memory dominated,aggressive,aggressive,0,13112,5179,5956,81,1023,12.043,28.914,0.0868,0.1534,0.45424,0.394982,67.0694
966,5000,Serialized-memory dominated,conservative,conservative,1,13623,4923,6692,86,1161,11.7596,26.3954,0.0546,0.1764,0.491228,0.361374,68.6542
967,5000,Resource-contention / compute dominated,aggressive,conservative,0,7232,5132,1817,71,297,4.2636,6.8922,0,0.0506,0.251244,0.709624,19.744
968,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7176,5111,1610,77,288,4.261,7.4264,0,0.0486,0.224359,0.712235,20.0286
969,5000,High-MLP memory dominated,aggressive,aggressive,0,12818,5293,5492,73,1165,12.9588,32.0444,0.1026,0.1438,0.42846,0.412935,72.3788
970,5000,High-MLP memory dominated,aggressive,aggressive,0,13373,5130,6142,77,1188,13.106,29.7152,0.0822,0.16,0.459284,0.383609,72.373
971,5000,Serialized-memory dominated,conservative,conservative,1,13458,4765,6415,87,1156,11.5622,27.1656,0.0836,0.1684,0.476668,0.354064,67.4468
972,5000,Resource-contention / compute dominated,aggressive,conservative,0,7134,5303,1519,77,182,3.6252,5.9684,0.0016,0.045,0.212924,0.743342,16.715
973,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7204,5124,1587,79,270,3.78,6.1794,0,0.0476,0.220294,0.711272,17.6064
974,5000,High-MLP memory dominated,aggressive,aggressive,0,13294,5068,5939,77,1214,12.5164,30.2826,0.0818,0.1556,0.446743,0.381225,71.4454
975,5000,High-MLP memory dominated,aggressive,aggressive,0,13508,5283,6318,76,1260,12.6072,28.3816,0.0638,0.1642,0.467723,0.391102,71.8714
976,5000,High-MLP memory dominated,aggressive,aggressive,0,12667,4927,5645,72,1188,13.4438,32.3726,0.1012,0.147,0.445646,0.388963,74.047
977,5000,High-MLP memory dominated,aggressive,aggressive,0,13466,4949,6414,78,1109,12.3608,29.9264,0.084,0.1672,0.476311,0.367518,71.7044
978,5000,Serialized-memory dominated,conservative,conservative,1,13455,5336,6095,79,960,11.7198,29.3034,0.0884,0.1606,0.452991,0.396581,68.1918
979,5000,Resource-contention / compute dominated,aggressive,conservative,0,7125,5022,1645,83,346,4.3482,7.6776,0,0.05,0.230877,0.704842,20.1214
980,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7201,5171,1605,68,313,4.5342,7.8042,0,0.0474,0.222886,0.718095,21.0942
981,5000,Serialized-memory dominated,conservative,aggressive,0,13425,4962,6313,81,1046,11.8134,28.4546,0.081,0.1658,0.470242,0.369609,68.884
982,5000,High-MLP memory dominated,aggressive,aggressive,0,13320,5108,6103,74,1198,12.651,30.6726,0.0934,0.1576,0.458183,0.383483,72.6978
983,5000,High-MLP memory dominated,aggressive,aggressive,0,12773,5113,5577,75,1101,12.4646,31.0796,0.0862,0.145,0.436624,0.400298,70.6218
984,5000,High-MLP memory dominated,aggressive,aggressive,0,13300,4747,6552,81,1252,12.0576,27.749,0.07,0.1706,0.492632,0.356917,70.9042
985,5000,High-MLP memory dominated,aggressive,aggressive,0,13252,4886,6222,76,1285,12.7138,28.8996,0.0748,0.1624,0.469514,0.368699,72.5126
986,5000,Serialized-memory dominated,conservative,conservative,1,13050,5224,5690,79,1048,11.9914,29.6018,0.0886,0.1478,0.436015,0.400307,67.4844
987,5000,Resource-contention / compute dominated,aggressive,conservative,0,7135,5364,1384,84,249,3.8418,6.2162,0,0.0438,0.193973,0.751787,17.1106
988,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7243,5012,1817,70,427,5.0374,8.621,0,0.0516,0.250863,0.691978,23.2402
989,5000,High-MLP memory dominated,aggressive,aggressive,0,12847,5059,5773,71,1182,13.2378,31.3454,0.0978,0.1522,0.449366,0.393788,73.8316
990,5000,Serialized-memory dominated,conservative,conservative,1,13622,4887,6806,81,1054,11.7886,27.8456,0.0772,0.1764,0.499633,0.358758,69.6526
991,5000,Resource-contention / compute dominated,aggressive,conservative,0,7178,5038,1721,80,266,3.8944,5.9682,0,0.0516,0.23976,0.701867,17.6194
992,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7123,5304,1327,85,245,3.4656,5.5288,0,0.0422,0.186298,0.74463,15.7952
993,5000,High-MLP memory dominated,aggressive,aggressive,0,13472,5065,6232,76,1218,12.6288,29.5222,0.0776,0.1626,0.462589,0.375965,72.2264
994,5000,High-MLP memory dominated,aggressive,aggressive,0,13278,4818,6360,80,1085,12.08,29.1246,0.1,0.1658,0.478988,0.362856,69.9972
995,5000,High-MLP memory dominated,aggressive,aggressive,0,13425,5343,5969,81,1083,12.3506,28.3156,0.0708,0.157,0.444618,0.397989,68.8196
996,5000,High-MLP memory dominated,aggressive,aggressive,0,12240,5267,5217,62,1506,14.9202,34.8748,0.1176,0.1364,0.426225,0.43031,80.4136
997,5000,High-MLP memory dominated,aggressive,aggressive,0,13607,4983,6721,83,1202,12.027,26.5666,0.0544,0.1754,0.493937,0.366209,69.9598
998,5000,High-MLP memory dominated,aggressive,aggressive,0,13601,5164,6309,78,1158,12.8176,29.3812,0.0788,0.1644,0.463863,0.379678,71.8852
999,5000,High-MLP memory dominated,aggressive,aggressive,0,13169,4916,6187,76,1201,12.948,29.6734,0.0924,0.1616,0.469815,0.373301,72.3132
1000,5000,High-MLP memory dominated,aggressive,aggressive,0,13067,4697,6173,73,1233,12.9844,30.4,0.0976,0.161,0.472411,0.359455,74.214
1001,5000,High-MLP memory dominated,aggressive,aggressive,0,13191,5013,6277,76,1193,12.9932,30.2686,0.0764,0.1636,0.475855,0.380032,74.4006
1002,5000,High-MLP memory dominated,aggressive,aggressive,0,12936,4895,6024,74,1226,13.2294,30.9912,0.0982,0.1574,0.465677,0.378401,74.3776
1003,5000,Serialized-memory dominated,conservative,conservative,1,13520,5106,6417,88,1052,11.5232,25.96,0.0548,0.1686,0.47463,0.377663,66.033
1004,5000,Resource-contention / compute dominated,aggressive,conservative,0,7123,5288,1440,83,226,3.6116,5.6734,0,0.0454,0.202162,0.742384,16.3518
1005,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7208,5011,1733,78,256,4.1684,7.1186,0.001,0.0512,0.240427,0.6952,19.4282
1006,5000,High-MLP memory dominated,aggressive,aggressive,0,13121,4959,6096,79,1194,12.2268,29.2258,0.081,0.1598,0.464599,0.377944,70.1224
1007,5000,Serialized-memory dominated,conservative,conservative,1,13476,5136,6165,84,1027,11.9194,28.4394,0.0628,0.1628,0.45748,0.381122,68.4044
1008,5000,Resource-contention / compute dominated,aggressive,conservative,0,7082,5077,1600,91,170,3.2068,4.9858,0,0.0486,0.225925,0.716888,14.9974
1009,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7118,5099,1522,87,167,3.329,4.955,0,0.0478,0.213824,0.716353,14.985
1010,5000,High-MLP memory dominated,aggressive,aggressive,0,13205,5066,6080,72,1261,13.21,30.5014,0.0848,0.1586,0.460432,0.383643,73.8924
1011,5000,High-MLP memory dominated,aggressive,aggressive,0,13415,5006,6490,82,1200,12.0836,28.1274,0.0808,0.1696,0.483787,0.373164,69.7332
1012,5000,High-MLP memory dominated,aggressive,aggressive,0,13238,4963,5920,79,1108,12.3718,30.452,0.104,0.1556,0.447197,0.374906,69.8244
1013,5000,Serialized-memory dominated,conservative,conservative,1,13431,5005,6354,83,1122,11.8284,28.2132,0.0752,0.1666,0.473085,0.372645,67.9916
1014,5000,Resource-contention / compute dominated,aggressive,conservative,0,7090,5166,1601,76,300,3.991,6.7302,0,0.0486,0.225811,0.728632,18.7056
1015,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7094,5061,1555,78,288,3.879,5.729,0,0.0478,0.219199,0.71342,17.2598
1016,5000,High-MLP memory dominated,aggressive,aggressive,0,12969,5109,6049,75,1212,12.6142,30.2652,0.0792,0.1572,0.46642,0.393939,72.0062
1017,5000,High-MLP memory dominated,aggressive,aggressive,0,12998,5403,5608,71,1312,13.2508,31.2938,0.069,0.1484,0.431451,0.415679,74.7118
1018,5000,High-MLP memory dominated,aggressive,aggressive,0,13430,5228,6244,80,943,12.0246,29.354,0.086,0.162,0.464929,0.389278,68.9934
1019,5000,High-MLP memory dominated,aggressive,aggressive,0,13156,5086,5949,77,1176,12.694,30.1284,0.0852,0.1552,0.452189,0.386592,72.223
1020,5000,High-MLP memory dominated,aggressive,aggressive,0,13412,5308,6084,81,1108,12.2804,28.1416,0.0858,0.1594,0.453624,0.395765,68.4958
1021,5000,High-MLP memory dominated,aggressive,aggressive,0,13201,5093,6153,78,1083,12.376,29.7974,0.0826,0.1608,0.466101,0.385804,70.977
1022,5000,High-MLP memory dominated,aggressive,aggressive,0,13295,4810,6325,79,1276,12.3508,28.3144,0.084,0.1654,0.475743,0.36179,70.7754
1023,5000,Serialized-memory dominated,conservative,conservative,1,13609,5235,6401,90,919,11.069,26.2736,0.0672,0.1682,0.470351,0.384672,63.7634
1024,5000,Resource-contention / compute dominated,aggressive,conservative,0,7188,5043,1703,79,232,3.891,6.2426,0,0.0508,0.236923,0.701586,17.8792
1025,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7183,5222,1502,81,268,4.0068,6.317,0,0.0452,0.209105,0.726994,18.0094
1026,5000,High-MLP memory dominated,aggressive,aggressive,0,13185,5071,6048,74,1250,13.0602,30.2698,0.0772,0.1582,0.458703,0.384604,73.7232
1027,5000,High-MLP memory dominated,aggressive,aggressive,0,13151,5567,5668,72,1208,13.6694,30.8548,0.0776,0.1478,0.430994,0.423314,73.1674
1028,5000,High-MLP memory dominated,aggressive,aggressive,0,13330,5389,5973,71,1199,13.4324,31.8326,0.0854,0.156,0.448087,0.404276,75.5206
1029,5000,High-MLP memory dominated,aggressive,aggressive,0,13206,4845,6247,75,1350,12.7536,29.805,0.0938,0.1632,0.473043,0.366879,73.2258
1030,5000,High-MLP memory dominated,aggressive,aggressive,0,12934,4752,6092,77,1176,12.722,30.0574,0.0892,0.1594,0.471007,0.367404,72.0294
1031,5000,Serialized-memory dominated,conservative,conservative,1,13552,5431,6159,84,914,11.503,28.2044,0.071,0.1618,0.454472,0.400753,66.0994
1032,5000,Resource-contention / compute dominated,aggressive,conservative,0,7147,5098,1600,74,286,4.1814,6.9464,0,0.047,0.22387,0.713306,19.2488
1033,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7112,5187,1504,78,344,4.2066,6.6866,0.0012,0.0456,0.211474,0.729331,18.9932
1034,5000,High-MLP memory dominated,aggressive,aggressive,0,13959,5177,6533,79,1115,12.3952,28.1372,0.0682,0.1708,0.468013,0.370872,70.5108
1035,5000,Serialized-memory dominated,conservative,conservative,1,13936,5210,6641,83,1167,11.8702,26.7256,0.0526,0.1744,0.476536,0.373852,68.9758
1036,5000,Resource-contention / compute dominated,aggressive,conservative,0,7209,5110,1703,75,311,4.0632,6.8408,0,0.0492,0.236232,0.708836,19.187
1037,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7180,4887,1743,87,318,4.5998,7.7308,0,0.0528,0.242758,0.680641,20.9774
1038,5000,Serialized-memory dominated,conservative,aggressive,0,13764,4742,6786,84,1234,11.8876,26.7866,0.0676,0.1776,0.493025,0.344522,70.3
1039,5000,High-MLP memory dominated,aggressive,aggressive,0,13442,4977,6402,81,1067,12.2992,28.1026,0.0758,0.1682,0.476268,0.370257,69.8334
1040,5000,High-MLP memory dominated,aggressive,aggressive,0,13413,4791,6502,78,1176,12.4852,28.6612,0.0856,0.1692,0.484754,0.357191,71.8104
1041,5000,High-MLP memory dominated,aggressive,aggressive,0,13516,5221,6210,78,1090,12.5846,29.4996,0.0834,0.1642,0.459455,0.386283,71.3568
1042,5000,High-MLP memory dominated,aggressive,aggressive,0,13418,5006,6274,77,1131,12.636,29.4116,0.0884,0.1632,0.467581,0.373081,71.7188
1043,5000,High-MLP memory dominated,aggressive,aggressive,0,13134,4997,6263,75,1311,12.6456,29.3992,0.0772,0.1634,0.476854,0.380463,72.6388
1044,5000,High-MLP memory dominated,aggressive,aggressive,0,13347,5055,5981,83,1140,12.1978,28.6896,0.0742,0.1576,0.448116,0.378737,69.173
1045,5000,High-MLP memory dominated,aggressive,aggressive,0,13356,5052,6105,79,1142,12.1498,29.862,0.088,0.159,0.457098,0.378257,69.7016
1046,5000,High-MLP memory dominated,aggressive,aggressive,0,13349,5103,6288,79,1246,12.6292,27.7852,0.0562,0.1678,0.471047,0.382276,72.1942
1047,5000,High-MLP memory dominated,aggressive,aggressive,0,13359,5118,6366,73,1352,12.168,27.2316,0.0802,0.1658,0.476533,0.383113,71.1352
1048,5000,High-MLP memory dominated,aggressive,aggressive,0,13239,4952,6060,81,999,12.2418,29.9272,0.1096,0.1588,0.457738,0.374046,69.2224
1049,5000,Serialized-memory dominated,conservative,conservative,1,13904,5132,6648,85,935,11.5074,27.3528,0.0736,0.1736,0.478136,0.369102,67.3992
1050,5000,Resource-contention / compute dominated,aggressive,conservative,0,7184,4916,1792,88,232,4.013,7.0642,0,0.054,0.249443,0.684298,18.8434
1051,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7173,5076,1599,85,237,4.0136,6.6924,0.001,0.0488,0.222919,0.707654,18.2648
1052,5000,High-MLP memory dominated,aggressive,aggressive,0,12837,4809,5863,74,1246,12.9374,30.7604,0.0984,0.1556,0.456727,0.37462,72.708
1053,5000,Serialized-memory dominated,conservative,conservative,1,13611,4947,6453,86,1097,11.3956,26.7524,0.0768,0.1668,0.474102,0.363456,66.5826
1054,5000,Resource-contention / compute dominated,aggressive,conservative,0,7174,4952,1899,73,411,4.6858,8.5894,0,0.0546,0.264706,0.69027,23.0446
1055,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7149,4783,1874,86,187,3.8326,6.574,0.001,0.0554,0.262135,0.669045,18.1858
1056,5000,High-MLP memory dominated,aggressive,aggressive,0,13471,4727,6344,81,1181,12.2298,28.8304,0.095,0.1666,0.470938,0.350902,70.9594
1057,5000,High-MLP memory dominated,aggressive,aggressive,0,13387,5008,6376,71,1246,13.4232,31.2608,0.086,0.167,0.476283,0.374094,77.1232
1058,5000,High-MLP memory dominated,aggressive,aggressive,0,13037,5041,6007,83,1107,12.0878,28.584,0.0868,0.1574,0.460766,0.386669,68.0246
1059,5000,High-MLP memory dominated,aggressive,aggressive,0,13388,5036,6349,80,1211,12.2706,29.3082,0.0824,0.1648,0.474231,0.376158,71.2082
1060,5000,High-MLP memory dominated,aggressive,aggressive,0,13345,5017,6359,79,1240,12.291,27.7244,0.0616,0.166,0.476508,0.375946,71.0226
1061,5000,High-MLP memory dominated,aggressive,aggressive,0,12982,4701,6144,72,1435,13.3914,31.5838,0.103,0.1624,0.473271,0.362117,76.3162
1062,5000,High-MLP memory dominated,aggressive,aggressive,0,12982,5067,5851,72,1136,13.0222,31.4374,0.095,0.151,0.450701,0.39031,72.8552
1063,5000,High-MLP memory dominated,aggressive,aggressive,0,13014,4966,6042,75,1227,13.0108,30.1638,0.0924,0.1586,0.464269,0.381589,72.7668
1064,5000,High-MLP memory dominated,aggressive,aggressive,0,12955,5093,5897,72,1259,13.4858,31.7404,0.0814,0.1532,0.455191,0.39313,75.6056
1065,5000,High-MLP memory dominated,aggressive,aggressive,0,13468,5122,6298,79,1168,12.8734,29.693,0.072,0.1652,0.467627,0.380309,72.9756
1066,5000,High-MLP memory dominated,aggressive,aggressive,0,13359,4698,6352,77,1281,13.1094,30.3468,0.089,0.1658,0.475485,0.351673,74.012
1067,5000,High-MLP memory dominated,aggressive,aggressive,0,13659,5487,6133,79,1155,12.6078,28.6758,0.0582,0.1608,0.449008,0.401713,70.4472
1068,5000,High-MLP memory dominated,aggressive,aggressive,0,12918,5141,5819,73,1058,13.1422,31.2702,0.0928,0.151,0.450457,0.397972,72.646
1069,5000,High-MLP memory dominated,aggressive,aggressive,0,13212,4919,6194,83,1185,12.104,28.9054,0.0922,0.1634,0.468816,0.372313,69.753
1070,5000,High-MLP memory dominated,aggressive,aggressive,0,13418,5315,5992,78,1082,12.241,29.4798,0.0774,0.1554,0.446564,0.39611,69.2436
1071,5000,High-MLP memory dominated,aggressive,aggressive,0,12894,5041,5814,74,1171,13.2408,32.2722,0.109,0.1518,0.450907,0.390957,73.7522
1072,5000,Serialized-memory dominated,conservative,conservative,1,13616,4887,6371,90,1069,11.366,26.9482,0.0792,0.1702,0.467905,0.358916,66.2912
1073,5000,Resource-contention / compute dominated,aggressive,conservative,0,7197,5122,1666,78,323,4.1868,6.9742,0,0.0466,0.231485,0.711685,19.1826
1074,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7132,5178,1509,82,319,4.0318,6.8702,0,0.0464,0.211582,0.726024,18.9246
1075,5000,High-MLP memory dominated,aggressive,aggressive,0,12679,5264,5396,71,1094,13.47,32.739,0.1076,0.141,0.425586,0.415175,73.8816
1076,5000,Serialized-memory dominated,conservative,conservative,1,13497,4801,6782,85,1257,11.6528,26.3896,0.0642,0.1772,0.502482,0.355709,69.1428
1077,5000,Resource-contention / compute dominated,aggressive,conservative,0,7114,5021,1657,79,277,3.9306,6.2236,0,0.049,0.232921,0.705791,17.9308
1078,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7180,5103,1647,75,301,4.0106,6.6732,0,0.0488,0.229387,0.710724,18.5578
1079,5000,High-MLP memory dominated,aggressive,aggressive,0,13097,5413,5620,69,1207,13.1902,32.4412,0.0898,0.1462,0.429106,0.413301,73.8794
1080,5000,High-MLP memory dominated,aggressive,aggressive,0,13184,4841,6134,78,1135,12.4316,30.3132,0.1024,0.163,0.465261,0.367188,71.835
1081,5000,High-MLP memory dominated,aggressive,aggressive,0,13675,4943,6545,78,1059,12.2778,29.1402,0.0798,0.1684,0.478611,0.361463,71.8114
1082,5000,High-MLP memory dominated,aggressive,aggressive,0,12984,4884,6082,70,1183,12.808,31.7226,0.1094,0.1586,0.468423,0.376155,74.4182
1083,5000,High-MLP memory dominated,aggressive,aggressive,0,12368,4912,5496,67,1308,13.8678,33.3912,0.1194,0.1434,0.444373,0.397154,76.5564
1084,5000,High-MLP memory dominated,aggressive,aggressive,0,13258,4954,6221,77,1286,12.487,28.5258,0.0754,0.1626,0.469226,0.373661,71.9974
1085,5000,High-MLP memory dominated,aggressive,aggressive,0,13281,5253,6081,76,1172,12.7824,29.949,0.0714,0.1576,0.457872,0.395527,72.0944
1086,5000,High-MLP memory dominated,aggressive,aggressive,0,13259,5095,6267,79,1136,12.0706,27.8792,0.074,0.1634,0.47266,0.384267,69.4856
1087,5000,High-MLP memory dominated,aggressive,aggressive,0,13449,5031,6265,82,1128,12.0594,28.1428,0.0662,0.1644,0.465834,0.37408,69.6988
1088,5000,High-MLP memory dominated,aggressive,aggressive,0,13445,5297,6162,78,1103,12.4524,29.4398,0.0808,0.1594,0.458312,0.393975,69.5352
1089,5000,High-MLP memory dominated,aggressive,aggressive,0,12564,5232,5409,67,1238,13.6862,32.3696,0.0966,0.1412,0.430516,0.416428,74.285
1090,5000,Serialized-memory dominated,conservative,conservative,1,13236,5078,6171,81,1017,11.8198,27.5732,0.0814,0.1606,0.466228,0.383651,66.6306
1091,5000,Resource-contention / compute dominated,aggressive,conservative,0,7063,4871,1775,91,184,3.4512,5.2386,0.0014,0.0536,0.25131,0.68965,15.9438
1092,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7170,4957,1761,79,235,3.8378,6.0254,0,0.0514,0.245607,0.691353,17.505
1093,5000,High-MLP memory dominated,aggressive,aggressive,0,13429,5154,6087,79,1127,12.4424,29.0312,0.0824,0.1596,0.453273,0.383796,70.5214
1094,5000,High-MLP memory dominated,aggressive,aggressive,0,13228,5011,6333,83,1088,12.0374,27.7966,0.078,0.1656,0.478757,0.378818,68.7718
1095,5000,High-MLP memory dominated,aggressive,aggressive,0,13027,5314,5769,76,1146,12.7552,30.6178,0.0812,0.1508,0.442849,0.407922,71.288
1096,5000,High-MLP memory dominated,aggressive,aggressive,0,12925,4842,6026,74,1319,13.4424,30.5534,0.0986,0.1576,0.466228,0.374623,74.381
1097,5000,High-MLP memory dominated,aggressive,aggressive,0,13504,5130,6261,81,1040,12.26,29.38,0.0852,0.1638,0.46364,0.379887,70.2014
1098,5000,High-MLP memory dominated,aggressive,aggressive,0,13530,4899,6341,77,1182,12.4746,30.1718,0.0874,0.1654,0.468662,0.362084,72.7178
1099,5000,High-MLP memory dominated,aggressive,aggressive,0,12919,4943,6098,76,1298,12.7032,29.588,0.0762,0.1588,0.472018,0.382615,72.4994
1100,5000,High-MLP memory dominated,aggressive,aggressive,0,12886,5309,5709,72,1094,13.214,31.4912,0.0872,0.1486,0.443039,0.411998,72.9624
1101,5000,High-MLP memory dominated,aggressive,aggressive,0,13255,5167,6006,72,1242,13.441,30.9074,0.0812,0.1592,0.453112,0.389815,75.6516
1102,5000,High-MLP memory dominated,aggressive,aggressive,0,13382,5216,6377,80,1263,12.5288,27.6728,0.0622,0.1628,0.476536,0.389777,70.4884
1103,5000,High-MLP memory dominated,aggressive,aggressive,0,13287,5198,5892,76,1150,13.1808,29.9206,0.0936,0.1546,0.443441,0.391209,71.8494
1104,5000,Serialized-memory dominated,conservative,conservative,1,13530,4933,6418,84,949,11.5556,27.633,0.0828,0.1688,0.474353,0.364597,66.8126
1105,5000,Resource-contention / compute dominated,aggressive,conservative,0,7161,5117,1677,79,213,3.6424,5.669,0,0.0502,0.234185,0.714565,16.6866
1106,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7281,5043,1752,75,303,4.3998,7.585,0.0004,0.0512,0.240626,0.692625,20.4494
1107,5000,High-MLP memory dominated,aggressive,aggressive,0,13663,5164,6336,77,1080,12.6924,29.8808,0.0882,0.1656,0.463734,0.377955,72.4086
1108,5000,Serialized-memory dominated,conservative,conservative,1,14065,5203,6469,83,1085,11.7126,26.9198,0.0638,0.1704,0.459936,0.369925,67.6574
1109,5000,Resource-contention / compute dominated,aggressive,conservative,0,7184,5299,1470,80,200,3.5766,5.6172,0,0.0454,0.204621,0.737611,16.1426
1110,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7178,5046,1606,83,196,3.5356,5.7466,0,0.05,0.223739,0.702981,16.5336
1111,5000,High-MLP memory dominated,aggressive,aggressive,0,13657,4881,6634,82,1171,12.0618,27.837,0.0768,0.1726,0.485758,0.357399,70.1352
1112,5000,Serialized-memory dominated,conservative,conservative,1,13763,5060,6648,84,1051,11.6784,27.3042,0.0622,0.1726,0.483034,0.367652,68.9088
1113,5000,Resource-contention / compute dominated,aggressive,conservative,0,7199,5260,1523,77,313,4.3336,7.057,0,0.0454,0.211557,0.730657,19.5266
1114,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7195,5355,1404,76,198,3.5264,5.4166,0,0.0426,0.195136,0.744267,15.7376
1115,5000,High-MLP memory dominated,aggressive,aggressive,0,13408,5237,6092,78,1131,12.6068,29.3152,0.0754,0.1604,0.454356,0.390588,70.334
1116,5000,Serialized-memory dominated,conservative,conservative,1,13499,5025,6330,84,1064,11.6092,27.317,0.07,0.1654,0.468924,0.37225,66.8218
1117,5000,Resource-contention / compute dominated,aggressive,conservative,0,7143,5528,1276,74,224,3.7312,6.1724,0,0.0398,0.178636,0.773905,16.7944
1118,5000,Resource-contention / compute dominated,aggressive,aggressive,1,7183,5262,1433,84,210,3.424,5.4356,0,0.0442,0.199499,0.732563,15.639
1119,5000,Serialized-memory dominated,conservative,aggressive,0,13517,5050,6306,84,1027,11.7362,26.8502,0.0698,0.1676,0.466524,0.373604,67.4582
1120,5000,High-MLP memory dominated,aggressive,aggressive,0,13040,4774,6190,76,1228,12.6928,30.3406,0.0914,0.1602,0.474693,0.366104,73.1746
1121,5000,Serialized-memory dominated,conservative,conservative,1,13528,5121,6241,86,958,11.6554,28.8192,0.0856,0.1642,0.461339,0.378548,66.786
1122,5000,Resource-contention / compute dominated,aggressive,conservative,0,7162,4776,1945,77,388,4.691,8.1876,0.001,0.055,0.271572,0.666853,22.3238
