window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
216,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3167,29.2064,0.6608,0,0,0,1,6.1614
217,5000,Serialized-memory dominated,conservative,conservative,0,4094,4114,0,0,3390,29.151,0.6654,0,0,0,1.00489,6.3682
218,5000,Serialized-memory dominated,conservative,conservative,0,3794,3774,0,0,3510,29.3448,0.6056,0,0,0,0.994729,6.1448
219,5000,Serialized-memory dominated,conservative,conservative,0,4073,4080,0,0,3249,29.1254,0.663,0,0,0,1.00172,6.2358
220,5000,Serialized-memory dominated,conservative,conservative,0,4087,4080,0,0,3402,29.169,0.6588,0,0,0,0.998287,6.3434
221,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3237,29.1956,0.6606,0,0,0,1,6.2178
222,5000,Serialized-memory dominated,conservative,conservative,0,3682,3699,0,0,3168,29.3918,0.606,0,0,0,1.00462,5.8516
223,5000,Serialized-memory dominated,conservative,conservative,0,4135,4121,0,0,3365,29.1624,0.663,0,0,0,0.996614,6.3422
224,5000,Serialized-memory dominated,conservative,conservative,0,4119,4138,0,0,3369,29.1342,0.6692,0,0,0,1.00461,6.3754
225,5000,Serialized-memory dominated,conservative,conservative,0,3704,3682,0,0,3407,29.4114,0.5944,0,0,0,0.99406,5.9968
226,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3396,29.169,0.6588,0,0,0,1,6.3386
227,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3397,29.1544,0.6572,0,0,0,1,6.3336
228,5000,Serialized-memory dominated,conservative,conservative,0,3703,3725,0,0,3151,29.3932,0.6068,0,0,0,1.00594,5.8492
229,5000,Serialized-memory dominated,conservative,conservative,0,4136,4133,0,0,3170,29.0036,0.6708,0,0,0,0.999275,6.202
230,5000,Serialized-memory dominated,conservative,conservative,0,4129,4110,0,0,3339,29.0326,0.6628,0,0,0,0.995398,6.289
231,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3570,29.314,0.5962,0,0,0,1,6.1086
232,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3392,29.0424,0.6606,0,0,0,1,6.3172
233,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3404,29.037,0.6602,0,0,0,1,6.3288
234,5000,Serialized-memory dominated,conservative,conservative,0,3720,3740,0,0,3430,29.2304,0.6008,0,0,0,1.00538,6.0426
235,5000,Serialized-memory dominated,conservative,conservative,0,3962,3944,0,0,3292,29.0046,0.6316,0,0,0,0.995457,6.1304
236,5000,Serialized-memory dominated,conservative,conservative,0,3540,3541,0,0,3695,28.6696,0.6166,0,0,0,1.00028,6.5476
237,5000,Serialized-memory dominated,conservative,conservative,0,3228,3221,0,0,3150,28.94,0.5578,0,0,0,0.997831,5.7282
238,5000,Serialized-memory dominated,conservative,conservative,0,3910,3914,0,0,3052,29.004,0.6644,0,0,0,1.00102,6.1436
239,5000,Serialized-memory dominated,conservative,conservative,0,4080,4084,0,0,3402,29.0806,0.6592,0,0,0,1.00098,6.324
240,5000,Serialized-memory dominated,conservative,conservative,0,3735,3736,0,0,3456,29.2282,0.6032,0,0,0,1.00027,6.065
241,5000,Serialized-memory dominated,conservative,conservative,0,4104,4121,0,0,3327,28.881,0.6592,0,0,0,1.00414,6.2974
242,5000,Serialized-memory dominated,conservative,conservative,0,4129,4107,0,0,3263,29.0548,0.658,0,0,0,0.994672,6.2376
243,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3563,29.3144,0.5946,0,0,0,1,6.1006
244,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3407,29.07,0.6596,0,0,0,1,6.3296
245,5000,Serialized-memory dominated,conservative,conservative,0,4150,4172,0,0,3368,28.9624,0.6742,0,0,0,1.0053,6.3772
246,5000,Serialized-memory dominated,conservative,conservative,0,3874,3852,0,0,3492,29.1872,0.6222,0,0,0,0.994321,6.1926
247,5000,Serialized-memory dominated,conservative,conservative,0,3944,3944,0,0,3392,29.1726,0.636,0,0,0,1,6.2112
248,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3230,29.2058,0.6616,0,0,0,1,6.2202
249,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3223,29.1912,0.66,0,0,0,1,6.2088
250,5000,Serialized-memory dominated,conservative,conservative,0,3672,3676,0,0,3405,29.386,0.5948,0,0,0,1.00109,5.9922
251,5000,Serialized-memory dominated,conservative,conservative,0,4128,4144,0,0,3216,29.1698,0.6744,0,0,0,1.00388,6.2682
252,5000,Serialized-memory dominated,conservative,conservative,0,4119,4124,0,0,3378,29.1102,0.6666,0,0,0,1.00121,6.3678
253,5000,Serialized-memory dominated,conservative,conservative,0,3721,3696,0,0,3127,29.4432,0.5952,0,0,0,0.993281,5.7824
254,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3238,29.2102,0.6622,0,0,0,1,6.2244
255,5000,Serialized-memory dominated,conservative,conservative,0,4111,4133,0,0,3221,29.1512,0.6724,0,0,0,1.00535,6.2604
256,5000,Serialized-memory dominated,conservative,conservative,0,3655,3652,0,0,3409,29.4124,0.5906,0,0,0,0.999179,5.9744
257,5000,Serialized-memory dominated,conservative,conservative,0,4119,4125,0,0,3380,29.1234,0.6664,0,0,0,1.00146,6.3684
258,5000,Serialized-memory dominated,conservative,conservative,0,4131,4138,0,0,3206,29.1718,0.6686,0,0,0,1.00169,6.2434
259,5000,Serialized-memory dominated,conservative,conservative,0,3699,3672,0,0,3179,29.4736,0.5974,0,0,0,0.992701,5.8172
260,5000,Serialized-memory dominated,conservative,conservative,0,4085,4080,0,0,3147,29.165,0.6624,0,0,0,0.998776,6.155
261,5000,Serialized-memory dominated,conservative,conservative,0,4094,4110,0,0,3386,29.1374,0.6616,0,0,0,1.00391,6.3498
262,5000,Serialized-memory dominated,conservative,conservative,0,3711,3710,0,0,3386,29.3626,0.6026,0,0,0,0.999731,6.0134
263,5000,Serialized-memory dominated,conservative,conservative,0,4114,4124,0,0,3378,29.105,0.666,0,0,0,1.00243,6.3662
264,5000,Serialized-memory dominated,conservative,conservative,0,4129,4104,0,0,3310,29.1448,0.6638,0,0,0,0.993945,6.2894
265,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3456,29.3374,0.5924,0,0,0,1,6.0082
266,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3397,28.882,0.6502,0,0,0,1,6.3058
267,5000,Serialized-memory dominated,conservative,conservative,0,4090,4118,0,0,3378,29.031,0.6714,0,0,0,1.00685,6.3568
268,5000,Serialized-memory dominated,conservative,conservative,0,3749,3743,0,0,3544,29.2822,0.6016,0,0,0,0.9984,6.1324
269,5000,Serialized-memory dominated,conservative,conservative,0,4129,4107,0,0,3390,29.032,0.6626,0,0,0,0.994672,6.3366
270,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3405,29.0204,0.6596,0,0,0,1,6.3246
271,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3568,29.2576,0.5948,0,0,0,1,6.0976
272,5000,Serialized-memory dominated,conservative,conservative,0,4111,4141,0,0,3279,29.0038,0.6632,0,0,0,1.0073,6.2832
273,5000,Serialized-memory dominated,conservative,conservative,0,4085,4089,0,0,3299,28.9514,0.659,0,0,0,1.00098,6.2454
274,5000,Serialized-memory dominated,conservative,conservative,0,4044,4010,0,0,3374,29.1348,0.6488,0,0,0,0.991592,6.2412
275,5000,Serialized-memory dominated,conservative,conservative,0,3805,3808,0,0,3521,29.154,0.6166,0,0,0,1.00079,6.1868
276,5000,Serialized-memory dominated,conservative,conservative,0,4083,4080,0,0,3391,29.1066,0.66,0,0,0,0.999265,6.3174
277,5000,Serialized-memory dominated,conservative,conservative,0,4080,4084,0,0,3391,29.1326,0.6606,0,0,0,1.00098,6.3318
278,5000,Serialized-memory dominated,conservative,conservative,0,3720,3738,0,0,2989,29.3206,0.6096,0,0,0,1.00484,5.7364
279,5000,Serialized-memory dominated,conservative,conservative,0,4163,4146,0,0,2725,29.1812,0.676,0,0,0,0.995916,5.892
280,5000,Serialized-memory dominated,conservative,conservative,0,4085,4080,0,0,3169,29.2182,0.662,0,0,0,0.998776,6.1726
281,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3403,29.3952,0.5952,0,0,0,1,5.9914
282,5000,Serialized-memory dominated,conservative,conservative,0,3604,3604,0,0,3563,28.8028,0.613,0,0,0,1,6.352
283,5000,Serialized-memory dominated,conservative,conservative,0,3550,3585,0,0,3687,28.649,0.6262,0,0,0,1.00986,6.5764
284,5000,Serialized-memory dominated,conservative,conservative,0,3381,3351,0,0,3486,29.186,0.578,0,0,0,0.991127,6.1836
285,5000,Serialized-memory dominated,conservative,conservative,0,4146,4148,0,0,3176,29.0896,0.6744,0,0,0,1.00048,6.2218
286,5000,Serialized-memory dominated,conservative,conservative,0,3868,3876,0,0,3377,28.9934,0.643,0,0,0,1.00207,6.2612
287,5000,Serialized-memory dominated,conservative,conservative,0,3755,3740,0,0,3031,29.4682,0.6088,0,0,0,0.996005,5.743
288,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3308,28.9288,0.6512,0,0,0,1,6.2402
289,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3403,28.9498,0.6588,0,0,0,1,6.3234
290,5000,Serialized-memory dominated,conservative,conservative,0,3742,3767,0,0,3536,29.218,0.6112,0,0,0,1.00668,6.168
291,5000,Serialized-memory dominated,conservative,conservative,0,4139,4121,0,0,3300,29.0442,0.6662,0,0,0,0.995651,6.2788
292,5000,Serialized-memory dominated,conservative,conservative,0,4087,4080,0,0,3311,29.0606,0.6622,0,0,0,0.998287,6.2608
293,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3471,29.3218,0.5946,0,0,0,1,6.025
294,5000,Serialized-memory dominated,conservative,conservative,0,4099,4129,0,0,3319,28.8978,0.6584,0,0,0,1.00732,6.2896
295,5000,Serialized-memory dominated,conservative,conservative,0,4092,4082,0,0,3292,29.0358,0.6582,0,0,0,0.997556,6.25
296,5000,Serialized-memory dominated,conservative,conservative,0,3762,3757,0,0,3532,29.2766,0.6046,0,0,0,0.998671,6.1446
297,5000,Serialized-memory dominated,conservative,conservative,0,4095,4080,0,0,3400,29.0124,0.659,0,0,0,0.996337,6.3202
298,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3407,29.0842,0.6606,0,0,0,1,6.3296
299,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3564,29.303,0.5926,0,0,0,1,6.0896
300,5000,Serialized-memory dominated,conservative,conservative,0,4090,4107,0,0,3327,29.0166,0.6656,0,0,0,1.00416,6.3142
301,5000,Serialized-memory dominated,conservative,conservative,0,4174,4179,0,0,3188,29.1696,0.6734,0,0,0,1.0012,6.2608
302,5000,Serialized-memory dominated,conservative,conservative,0,4112,4090,0,0,3227,29.2058,0.663,0,0,0,0.99465,6.226
303,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3405,29.3952,0.5952,0,0,0,1,5.993
304,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3241,29.1904,0.66,0,0,0,1,6.2194
305,5000,Serialized-memory dominated,conservative,conservative,0,4082,4084,0,0,3393,29.1504,0.6594,0,0,0,1.00049,6.337
306,5000,Serialized-memory dominated,conservative,conservative,0,3718,3738,0,0,3103,29.3948,0.606,0,0,0,1.00538,5.8148
307,5000,Serialized-memory dominated,conservative,conservative,0,4168,4146,0,0,3221,29.174,0.671,0,0,0,0.994722,6.2642
308,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3238,29.2102,0.6622,0,0,0,1,6.2244
309,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3404,29.3884,0.5976,0,0,0,1,5.9978
310,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3395,29.1492,0.6566,0,0,0,1,6.3304
311,5000,Serialized-memory dominated,conservative,conservative,0,4094,4114,0,0,3218,29.193,0.6688,0,0,0,1.00489,6.2466
312,5000,Serialized-memory dominated,conservative,conservative,0,3745,3747,0,0,3141,29.3434,0.6084,0,0,0,1.00053,5.8536
313,5000,Serialized-memory dominated,conservative,conservative,0,4129,4107,0,0,3147,29.2222,0.6658,0,0,0,0.994672,6.1726
314,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3395,29.1544,0.6572,0,0,0,1,6.332
315,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3403,29.39,0.5946,0,0,0,1,5.9898
316,5000,Serialized-memory dominated,conservative,conservative,0,4090,4087,0,0,3393,29.1292,0.6586,0,0,0,0.999267,6.3354
317,5000,Serialized-memory dominated,conservative,conservative,0,4123,4141,0,0,3291,29.1112,0.6718,0,0,0,1.00437,6.3116
318,5000,Serialized-memory dominated,conservative,conservative,0,3706,3725,0,0,3437,29.2548,0.6002,0,0,0,1.00513,6.0408
319,5000,Serialized-memory dominated,conservative,conservative,0,4129,4095,0,0,3393,28.9168,0.6534,0,0,0,0.991766,6.317
320,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3391,29.059,0.6612,0,0,0,1,6.3214
321,5000,Serialized-memory dominated,conservative,conservative,0,3682,3679,0,0,3566,29.3376,0.5954,0,0,0,0.999185,6.1064
322,5000,Serialized-memory dominated,conservative,conservative,0,4106,4141,0,0,3381,29.0176,0.669,0,0,0,1.00852,6.3628
323,5000,Serialized-memory dominated,conservative,conservative,0,4131,4124,0,0,3382,28.9716,0.6686,0,0,0,0.998305,6.3544
324,5000,Serialized-memory dominated,conservative,conservative,0,3672,3669,0,0,3551,29.2342,0.5916,0,0,0,0.999183,6.0712
325,5000,Serialized-memory dominated,conservative,conservative,0,4129,4107,0,0,3317,28.9486,0.6558,0,0,0,0.994672,6.273
326,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3301,29.0428,0.6596,0,0,0,1,6.2504
327,5000,Serialized-memory dominated,conservative,conservative,0,3808,3808,0,0,3452,29.2922,0.6162,0,0,0,1,6.1236
328,5000,Serialized-memory dominated,conservative,conservative,0,3740,3740,0,0,3488,28.9318,0.6172,0,0,0,1,6.237
329,5000,Serialized-memory dominated,conservative,conservative,0,3536,3536,0,0,3700,28.6876,0.6162,0,0,0,1,6.5402
330,5000,Serialized-memory dominated,conservative,conservative,0,3708,3733,0,0,3265,28.7544,0.6472,0,0,0,1.00674,6.3168
331,5000,Serialized-memory dominated,conservative,conservative,0,3221,3203,0,0,3138,29.0574,0.5482,0,0,0,0.994412,5.6664
332,5000,Serialized-memory dominated,conservative,conservative,0,3541,3536,0,0,3700,28.6876,0.6162,0,0,0,0.998588,6.5522
333,5000,Serialized-memory dominated,conservative,conservative,0,3878,3876,0,0,3103,28.9126,0.6636,0,0,0,0.999484,6.196
334,5000,Serialized-memory dominated,conservative,conservative,0,3725,3740,0,0,3045,29.361,0.6294,0,0,0,1.00403,5.7106
335,5000,Serialized-memory dominated,conservative,conservative,0,4090,4080,0,0,3348,29.3174,0.691,0,0,0,0.997555,6.2424
336,5000,Serialized-memory dominated,conservative,conservative,0,4153,4148,0,0,2501,29.3636,0.6852,0,0,0,0.998796,5.7286
337,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3172,29.4196,0.5986,0,0,0,1,5.8204
338,5000,Serialized-memory dominated,conservative,conservative,0,4094,4114,0,0,3381,29.1664,0.6668,0,0,0,1.00489,6.368
339,5000,Serialized-memory dominated,conservative,conservative,0,4131,4121,0,0,3367,29.1304,0.6664,0,0,0,0.997579,6.3576
340,5000,Serialized-memory dominated,conservative,conservative,0,3740,3733,0,0,3544,29.4106,0.601,0,0,0,0.998128,6.14
341,5000,Serialized-memory dominated,conservative,conservative,0,4083,4080,0,0,3402,29.169,0.6588,0,0,0,0.999265,6.3434
342,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3395,29.1544,0.6572,0,0,0,1,6.332
343,5000,Serialized-memory dominated,conservative,conservative,0,3674,3676,0,0,3317,29.412,0.5934,0,0,0,1.00054,5.9166
344,5000,Serialized-memory dominated,conservative,conservative,0,4148,4146,0,0,2900,29.123,0.678,0,0,0,0.999518,6.0384
345,5000,Serialized-memory dominated,conservative,conservative,0,4114,4146,0,0,3203,29.1628,0.67,0,0,0,1.00778,6.2526
346,5000,Serialized-memory dominated,conservative,conservative,0,3672,3662,0,0,3569,29.424,0.5924,0,0,0,0.997277,6.1096
347,5000,Serialized-memory dominated,conservative,conservative,0,4112,4090,0,0,3385,29.1844,0.6602,0,0,0,0.99465,6.3402
348,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3399,29.0922,0.6572,0,0,0,1,6.3286
349,5000,Serialized-memory dominated,conservative,conservative,0,3682,3705,0,0,3488,29.2378,0.5986,0,0,0,1.00625,6.0636
350,5000,Serialized-memory dominated,conservative,conservative,0,4133,4115,0,0,3322,28.9102,0.6554,0,0,0,0.995645,6.278
351,5000,Serialized-memory dominated,conservative,conservative,0,4082,4104,0,0,3337,29.02,0.666,0,0,0,1.00539,6.3006
352,5000,Serialized-memory dominated,conservative,conservative,0,3743,3716,0,0,3454,29.3192,0.6032,0,0,0,0.992787,6.0552
353,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3402,29.1218,0.6584,0,0,0,1,6.3384
354,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3223,29.186,0.6594,0,0,0,1,6.2072
355,5000,Serialized-memory dominated,conservative,conservative,0,3944,3944,0,0,3288,29.3194,0.6378,0,0,0,1,6.1402
356,5000,Serialized-memory dominated,conservative,conservative,0,3912,3937,0,0,2915,29.2142,0.6432,0,0,0,1.00639,5.8598
357,5000,Serialized-memory dominated,conservative,conservative,0,4112,4087,0,0,2756,29.2356,0.6664,0,0,0,0.99392,5.856
358,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3403,29.1904,0.6584,0,0,0,1,6.3422
359,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3221,29.4696,0.5984,0,0,0,1,5.8614
360,5000,Serialized-memory dominated,conservative,conservative,0,4090,4107,0,0,3230,29.1558,0.6698,0,0,0,1.00416,6.2506
361,5000,Serialized-memory dominated,conservative,conservative,0,4174,4179,0,0,3202,29.174,0.6752,0,0,0,1.0012,6.2722
362,5000,Serialized-memory dominated,conservative,conservative,0,3699,3682,0,0,3156,29.4398,0.598,0,0,0,0.995404,5.8118
363,5000,Serialized-memory dominated,conservative,conservative,0,4085,4080,0,0,2725,29.1588,0.6652,0,0,0,0.998776,5.8358
364,5000,Serialized-memory dominated,conservative,conservative,0,4080,4084,0,0,3243,29.1542,0.6626,0,0,0,1.00098,6.2328
365,5000,Serialized-memory dominated,conservative,conservative,0,3672,3668,0,0,3560,29.4286,0.5942,0,0,0,0.998911,6.111
366,5000,Serialized-memory dominated,conservative,conservative,0,4090,4119,0,0,3389,29.1704,0.666,0,0,0,1.00709,6.3696
367,5000,Serialized-memory dominated,conservative,conservative,0,4174,4167,0,0,3365,29.089,0.6706,0,0,0,0.998323,6.3848
368,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3384,29.3712,0.5934,0,0,0,1,5.97
369,5000,Serialized-memory dominated,conservative,conservative,0,4112,4090,0,0,3228,29.2272,0.6626,0,0,0,0.99465,6.2248
370,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3222,29.1848,0.6604,0,0,0,1,6.2046
371,5000,Serialized-memory dominated,conservative,conservative,0,3682,3679,0,0,3570,29.2806,0.5968,0,0,0,0.999185,6.118
372,5000,Serialized-memory dominated,conservative,conservative,0,4131,4141,0,0,3375,29.022,0.6684,0,0,0,1.00242,6.3524
373,5000,Serialized-memory dominated,conservative,conservative,0,4106,4133,0,0,3377,28.9974,0.6702,0,0,0,1.00658,6.3578
374,5000,Serialized-memory dominated,conservative,conservative,0,3721,3687,0,0,3472,29.2688,0.594,0,0,0,0.990863,6.03
375,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3407,29.047,0.659,0,0,0,1,6.3246
376,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3400,29.037,0.6602,0,0,0,1,6.3256
377,5000,Serialized-memory dominated,conservative,conservative,0,3312,3332,0,0,3644,29.1284,0.5556,0,0,0,1.00604,6.0688
378,5000,Serialized-memory dominated,conservative,conservative,0,3556,3536,0,0,3700,28.6876,0.6162,0,0,0,0.994376,6.5402
379,5000,Serialized-memory dominated,conservative,conservative,0,3635,3645,0,0,3581,28.72,0.6396,0,0,0,1.00275,6.5522
380,5000,Serialized-memory dominated,conservative,conservative,0,3777,3767,0,0,3144,29.354,0.6124,0,0,0,0.997352,5.8364
381,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3304,29.0326,0.653,0,0,0,1,6.2466
382,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3395,28.9552,0.6592,0,0,0,1,6.315
383,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3391,29.1066,0.66,0,0,0,1,6.3174
384,5000,Serialized-memory dominated,conservative,conservative,0,3776,3798,0,0,3520,29.2016,0.6152,0,0,0,1.00583,6.1762
385,5000,Serialized-memory dominated,conservative,conservative,0,4112,4090,0,0,3401,29.037,0.6604,0,0,0,0.99465,6.3322
386,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3400,29.0846,0.659,0,0,0,1,6.3216
387,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3465,29.2372,0.587,0,0,0,1,6.0072
388,5000,Serialized-memory dominated,conservative,conservative,0,4090,4093,0,0,3290,28.947,0.661,0,0,0,1.00073,6.2656
389,5000,Serialized-memory dominated,conservative,conservative,0,4169,4193,0,0,3187,29.1688,0.675,0,0,0,1.00576,6.2692
390,5000,Serialized-memory dominated,conservative,conservative,0,3643,3621,0,0,3419,29.3954,0.5898,0,0,0,0.993961,5.9708
391,5000,Serialized-memory dominated,conservative,conservative,0,4114,4141,0,0,3369,29.1418,0.6652,0,0,0,1.00656,6.361
392,5000,Serialized-memory dominated,conservative,conservative,0,4112,4080,0,0,3396,29.2058,0.6598,0,0,0,0.992218,6.3436
393,5000,Serialized-memory dominated,conservative,conservative,0,3682,3685,0,0,3155,29.3734,0.602,0,0,0,1.00081,5.8256
394,5000,Serialized-memory dominated,conservative,conservative,0,4199,4203,0,0,2663,29.1776,0.6846,0,0,0,1.00095,5.891
395,5000,Serialized-memory dominated,conservative,conservative,0,4087,4080,0,0,3063,29.1672,0.6612,0,0,0,0.998287,6.0836
396,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3405,29.403,0.5992,0,0,0,1,6.0044
397,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3223,29.1912,0.66,0,0,0,1,6.2088
398,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3230,29.2058,0.6616,0,0,0,1,6.2202
399,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3558,29.3204,0.5874,0,0,0,1,6.0886
400,5000,Serialized-memory dominated,conservative,conservative,0,4143,4148,0,0,3369,29.1414,0.671,0,0,0,1.00121,6.3764
401,5000,Serialized-memory dominated,conservative,conservative,0,4133,4148,0,0,3381,29.1258,0.6696,0,0,0,1.00363,6.3896
402,5000,Serialized-memory dominated,conservative,conservative,0,3692,3672,0,0,3402,29.3754,0.593,0,0,0,0.994583,5.9832
403,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3396,29.169,0.6588,0,0,0,1,6.3386
404,5000,Serialized-memory dominated,conservative,conservative,0,4082,4082,0,0,3311,29.1586,0.6606,0,0,0,1,6.2766
405,5000,Serialized-memory dominated,conservative,conservative,0,3706,3731,0,0,3455,29.3952,0.6048,0,0,0,1.00675,6.0874
406,5000,Serialized-memory dominated,conservative,conservative,0,4097,4108,0,0,3173,29.0774,0.6676,0,0,0,1.00268,6.1804
407,5000,Serialized-memory dominated,conservative,conservative,0,4163,4127,0,0,3369,29.035,0.6678,0,0,0,0.991352,6.3392
408,5000,Serialized-memory dominated,conservative,conservative,0,3672,3672,0,0,3553,29.3786,0.5956,0,0,0,1,6.0908
409,5000,Serialized-memory dominated,conservative,conservative,0,4082,4084,0,0,3409,29.0202,0.6602,0,0,0,1.00049,6.3368
410,5000,Serialized-memory dominated,conservative,conservative,0,4109,4137,0,0,3375,29.0162,0.6682,0,0,0,1.00681,6.359
411,5000,Serialized-memory dominated,conservative,conservative,0,4136,4128,0,0,3386,28.9744,0.6664,0,0,0,0.998066,6.349
412,5000,Serialized-memory dominated,conservative,conservative,0,3718,3699,0,0,3453,29.2364,0.594,0,0,0,0.99489,6.0308
413,5000,Serialized-memory dominated,conservative,conservative,0,4083,4080,0,0,3345,29.0376,0.6604,0,0,0,0.999265,6.2748
414,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3348,29.0542,0.661,0,0,0,1,6.2822
415,5000,Serialized-memory dominated,conservative,conservative,0,3699,3721,0,0,3556,29.3156,0.6016,0,0,0,1.00595,6.134
416,5000,Serialized-memory dominated,conservative,conservative,0,4123,4120,0,0,3379,29.0036,0.6696,0,0,0,0.999272,6.3604
417,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3396,28.9948,0.6618,0,0,0,1,6.3244
418,5000,Serialized-memory dominated,conservative,conservative,0,3738,3719,0,0,3446,29.2208,0.5908,0,0,0,0.994917,6.0182
419,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3221,29.1924,0.6588,0,0,0,1,6.2032
420,5000,Serialized-memory dominated,conservative,conservative,0,4080,4080,0,0,3397,29.1492,0.6566,0,0,0,1,6.332
421,5000,Serialized-memory dominated,conservative,conservative,0,3682,3699,0,0,3369,29.4482,0.603,0,0,0,1.00462,6
422,5000,Serialized-memory dominated,conservative,conservative,0,4131,4125,0,0,3204,29.1572,0.6656,0,0,0,0.998548,6.2264
423,5000,Serialized-memory dominated,conservative,conservative,0,3863,3874,0,0,3307,29.0932,0.6436,0,0,0,1.00285,6.2328
424,5000,Serialized-memory dominated,conservative,conservative,0,3214,3194,0,0,3821,29.0272,0.5506,0,0,0,0.993777,6.2844
425,5000,Serialized-memory dominated,conservative,conservative,0,3536,3541,0,0,3697,28.6768,0.6166,0,0,0,1.00141,6.5496
426,5000,Serialized-memory dominated,conservative,conservative,0,3489,3493,0,0,2759,29.2236,0.5844,0,0,0,1.00115,5.4396
427,5000,Serialized-memory dominated,conservative,conservative,0,3036,3030,0,0,2247,29.66,0.4978,0,0,0,0.998024,4.3394
428,5000,Serialized-memory dominated,conservative,conservative,0,3279,3285,0,0,2944,29.2402,0.5564,0,0,0,1.00183,5.421
429,5000,Serialized-memory dominated,conservative,conservative,0,3545,3556,0,0,2182,29.4472,0.5844,0,0,0,1.0031,4.8596
430,5000,Serialized-memory dominated,conservative,conservative,0,2992,2995,0,0,1849,29.7414,0.4886,0,0,0,1.001,4.0806
431,5000,Serialized-memory dominated,conservative,conservative,0,3585,3560,0,0,2192,29.411,0.5778,0,0,0,0.993026,4.792
432,5000,Serialized-memory dominated,conservative,conservative,0,3468,3468,0,0,2051,29.4382,0.5648,0,0,0,1,4.6584
433,5000,Serialized-memory dominated,conservative,conservative,0,3181,3206,0,0,2535,29.49,0.5262,0,0,0,1.00786,4.8228
