window_id,cycles,class,target_mode,applied_mode,switched,fetched_insts,committed_insts,squashed_insts,branch_mispredicts,commit_blocked_mem_cycles,avg_outstanding_misses_proxy,avg_iq_occupancy,iq_saturation_ratio,branch_recovery_ratio,squash_ratio,commit_activity_ratio,avg_inflight_proxy
3884,5000,Serialized-memory dominated,conservative,conservative,0,4838,1690,2775,60,828,7.9522,34.4688,0.2616,0.0746,0.573584,0.349318,62.2698
3885,5000,Serialized-memory dominated,conservative,conservative,0,5013,1779,3012,63,758,7.464,31.8192,0.1916,0.0804,0.600838,0.354877,59.5632
3886,5000,Serialized-memory dominated,conservative,conservative,0,5108,1782,2886,63,869,7.6696,33.1134,0.1704,0.0764,0.564996,0.348865,60.529
3887,5000,Resource-contention / compute dominated,aggressive,conservative,0,4514,1781,2516,56,705,8.2866,36.2202,0.3284,0.0668,0.557377,0.39455,64.1764
3888,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4534,1767,2431,52,562,8.3766,36.944,0.2554,0.0648,0.536171,0.389722,64.9324
3889,5000,High-MLP memory dominated,aggressive,aggressive,0,9143,1791,4875,69,848,9.6604,42.2506,0.3218,0.1276,0.533195,0.195888,80.2186
3890,5000,Control dominated,conservative,aggressive,0,7584,1554,4112,56,568,10.5032,45.734,0.3958,0.1068,0.542194,0.204905,84.8152
3891,5000,Control dominated,conservative,conservative,1,8276,1652,4398,62,674,10.2194,44.5446,0.398,0.115,0.531416,0.199613,84.049
3892,5000,Serialized-memory dominated,conservative,conservative,0,4939,1585,3127,62,756,7.6934,33.5836,0.2014,0.083,0.633124,0.320915,61.2368
3893,5000,Resource-contention / compute dominated,aggressive,conservative,0,5209,1970,2793,68,499,7.2562,32.0032,0.2312,0.075,0.536187,0.378192,57.7602
3894,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4423,1434,2771,53,591,8.2354,36.0194,0.2294,0.074,0.626498,0.324214,65.5094
3895,5000,High-MLP memory dominated,aggressive,aggressive,0,8372,1807,4422,59,797,10.2632,44.9532,0.3466,0.1154,0.528189,0.215839,84.515
3896,5000,High-MLP memory dominated,aggressive,aggressive,0,9398,2039,5229,65,902,9.6242,41.8824,0.325,0.1366,0.556395,0.216961,81.5948
3897,5000,Control dominated,conservative,aggressive,0,8342,1850,4473,61,407,9.873,44.0436,0.3552,0.1164,0.536202,0.221769,82.2178
3898,5000,High-MLP memory dominated,aggressive,aggressive,0,8949,1666,5063,67,924,9.7394,42.4424,0.349,0.132,0.565762,0.186166,82.0182
3899,5000,Control dominated,conservative,aggressive,0,8137,1889,4367,57,626,10.2044,45.0854,0.4216,0.1144,0.536684,0.232149,83.7346
3900,5000,Control dominated,conservative,conservative,1,7875,1663,4385,57,570,10.5024,45.59,0.4534,0.1136,0.556825,0.211175,87.3952
3901,5000,Serialized-memory dominated,conservative,conservative,0,5000,1884,2731,64,877,7.5478,33.078,0.2542,0.0732,0.5462,0.3768,59.7766
3902,5000,Serialized-memory dominated,conservative,conservative,0,4972,1772,2901,65,869,7.8048,33.9174,0.2142,0.0778,0.583467,0.356396,61.5158
3903,5000,Resource-contention / compute dominated,aggressive,conservative,0,4788,1692,2697,61,711,7.91,34.4266,0.2312,0.0718,0.563283,0.353383,62.072
3904,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4481,1934,2148,60,550,8.2684,37.0716,0.3096,0.0604,0.479357,0.4316,64.6808
3905,5000,Control dominated,conservative,aggressive,0,9248,2028,5111,62,708,9.7374,42.8594,0.3876,0.131,0.55266,0.219291,84.015
3906,5000,Control dominated,conservative,aggressive,0,7918,1492,4465,56,722,10.2396,45.5864,0.4098,0.1186,0.563905,0.188431,85.6748
3907,5000,High-MLP memory dominated,aggressive,aggressive,0,8634,1799,4765,60,788,9.944,43.9752,0.302,0.1224,0.551888,0.208362,82.6562
3908,5000,High-MLP memory dominated,aggressive,aggressive,0,8376,1815,4478,59,811,10.2696,44.7122,0.3868,0.1164,0.534623,0.216691,86.1172
3909,5000,Control dominated,conservative,aggressive,0,8309,1673,4558,61,503,9.9124,44.288,0.395,0.1202,0.548562,0.201348,83.3308
3910,5000,Control dominated,conservative,conservative,1,9137,1896,5079,65,609,9.5428,42.2286,0.2988,0.1318,0.555872,0.207508,80.44
3911,5000,Serialized-memory dominated,conservative,conservative,0,5066,1770,3050,64,900,7.51,31.594,0.1978,0.0808,0.602053,0.349388,59.8852
3912,5000,Resource-contention / compute dominated,aggressive,conservative,0,4241,1928,2042,59,455,8.5158,36.498,0.2312,0.0554,0.48149,0.45461,64.1332
3913,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5104,1954,2723,65,579,7.465,32.3144,0.2156,0.073,0.533503,0.382837,58.9366
3914,5000,Control dominated,conservative,aggressive,0,8438,1771,4422,58,472,10.2034,44.9448,0.3578,0.115,0.524058,0.209884,83.6962
3915,5000,High-MLP memory dominated,aggressive,aggressive,0,7856,1669,4310,55,821,10.4756,45.73,0.4166,0.1124,0.548625,0.212449,86.293
3916,5000,Control dominated,conservative,aggressive,0,8438,1994,4542,60,652,9.9294,43.9654,0.3506,0.118,0.538279,0.236312,81.6994
3917,5000,Control dominated,conservative,conservative,1,9019,1852,4906,68,569,9.6584,42.6498,0.283,0.1272,0.543963,0.205344,80.4834
3918,5000,Serialized-memory dominated,conservative,conservative,0,5032,1861,2786,62,903,7.5688,32.7236,0.2322,0.074,0.553657,0.369833,59.3004
3919,5000,Resource-contention / compute dominated,aggressive,conservative,0,5109,1737,3095,63,594,7.3484,31.839,0.219,0.0816,0.605794,0.339988,59.0314
3920,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4697,1783,2546,70,535,7.86,34.5306,0.3028,0.0694,0.542048,0.379604,60.8906
3921,5000,High-MLP memory dominated,aggressive,aggressive,0,8609,1787,4652,63,805,10.0346,43.603,0.3858,0.123,0.540365,0.207573,82.2104
3922,5000,Control dominated,conservative,aggressive,0,7684,1683,4204,59,467,10.184,45.0836,0.424,0.1072,0.547111,0.219027,81.7628
3923,5000,Control dominated,conservative,conservative,1,8447,1735,4362,63,536,9.8826,44.0898,0.357,0.1142,0.516396,0.205398,81.1876
3924,5000,Resource-contention / compute dominated,aggressive,conservative,0,4833,1950,2577,58,521,8.158,35.8944,0.2574,0.0688,0.533209,0.403476,63.586
3925,5000,Serialized-memory dominated,conservative,conservative,0,4786,1708,2785,63,832,7.678,33.212,0.249,0.0744,0.581906,0.356874,61.0228
3926,5000,Resource-contention / compute dominated,aggressive,conservative,0,5216,1907,2917,68,580,7.4496,32.1876,0.2118,0.0776,0.559241,0.365606,58.9568
3927,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4680,1889,2485,52,598,8.3308,36.7066,0.259,0.0658,0.530983,0.403632,65.0168
3928,5000,Control dominated,conservative,aggressive,0,8639,1704,4776,63,399,9.9586,43.72,0.3776,0.1242,0.552842,0.197245,85.0288
3929,5000,High-MLP memory dominated,aggressive,aggressive,0,8081,1739,4275,53,1015,10.3968,45.8242,0.3414,0.1112,0.529019,0.215196,85.272
3930,5000,High-MLP memory dominated,aggressive,aggressive,0,8413,1871,4513,60,853,10.0726,44.3034,0.3558,0.1172,0.536432,0.222394,82.4762
3931,5000,Control dominated,conservative,aggressive,0,7527,1548,4090,53,652,10.6122,46.592,0.4528,0.1072,0.543377,0.20566,85.8958
3932,5000,High-MLP memory dominated,aggressive,aggressive,0,8691,1842,4703,64,838,9.846,43.4166,0.3768,0.1228,0.541135,0.211943,81.6198
3933,5000,Control dominated,conservative,aggressive,0,8415,1743,4506,61,671,10.1664,44.4884,0.4144,0.1176,0.535472,0.20713,84.017
3934,5000,Control dominated,conservative,conservative,1,7955,1574,4297,57,623,10.0842,45.6064,0.3792,0.112,0.540163,0.197863,83.447
3935,5000,Serialized-memory dominated,conservative,conservative,0,4784,1739,2741,61,887,7.9326,34.4472,0.1894,0.073,0.572952,0.363503,62.6662
3936,5000,Resource-contention / compute dominated,aggressive,conservative,0,4959,1984,2753,59,622,7.7438,33.7108,0.2178,0.0738,0.555152,0.400081,61.0742
3937,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4722,1785,2534,59,677,8.0628,35.2008,0.2672,0.0676,0.536637,0.378018,62.6206
3938,5000,Control dominated,conservative,aggressive,0,8185,1931,4406,54,735,10.323,45.5714,0.4306,0.1144,0.538302,0.235919,85.6484
3939,5000,High-MLP memory dominated,aggressive,aggressive,0,8660,1917,4733,60,951,10.14,44.1302,0.3856,0.1236,0.546536,0.221363,84.407
3940,5000,Control dominated,conservative,aggressive,0,7754,1601,4130,56,720,10.6468,46.1662,0.4344,0.1066,0.532628,0.206474,85.9678
3941,5000,Control dominated,conservative,conservative,1,8455,1770,4584,60,650,9.9844,44.3358,0.3646,0.1196,0.542164,0.209344,83.3732
3942,5000,Resource-contention / compute dominated,aggressive,conservative,0,4985,1617,3036,67,650,7.3728,31.881,0.2054,0.0816,0.609027,0.324373,58.8552
3943,5000,Resource-contention / compute dominated,aggressive,conservative,0,4698,1757,2757,58,670,7.8178,34.3984,0.2558,0.0728,0.586845,0.373989,62.1858
3944,5000,Serialized-memory dominated,conservative,conservative,0,4667,1626,2747,59,875,7.8444,33.5086,0.2158,0.073,0.588601,0.348404,62.3544
3945,5000,Resource-contention / compute dominated,aggressive,conservative,0,5056,1735,2963,66,648,7.7198,33.8326,0.161,0.0788,0.586036,0.343157,61.9316
3946,5000,High-MLP memory dominated,aggressive,conservative,0,4777,1819,2584,56,759,8.1404,35.5696,0.2466,0.0682,0.540925,0.380783,64.0624
3947,5000,Resource-contention / compute dominated,aggressive,conservative,0,4873,1841,2686,62,329,7.7468,33.825,0.22,0.0724,0.5512,0.377796,61.6328
3948,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5001,1834,2764,72,556,7.3296,31.9766,0.239,0.0744,0.552689,0.366727,58.381
3949,5000,High-MLP memory dominated,aggressive,aggressive,0,8641,1742,4777,59,805,10.0944,44.2996,0.3882,0.125,0.55283,0.201597,85.2788
3950,5000,Control dominated,conservative,aggressive,0,8148,1775,4532,54,539,10.248,45.3562,0.3922,0.1188,0.55621,0.217845,86.0204
3951,5000,Control dominated,conservative,conservative,1,9190,1764,5227,65,609,9.7952,42.5146,0.3378,0.136,0.56877,0.191948,84.1164
3952,5000,Resource-contention / compute dominated,aggressive,conservative,0,4652,1710,2747,52,581,8.4928,37.1446,0.2624,0.0736,0.590499,0.367584,66.9308
3953,5000,Resource-contention / compute dominated,aggressive,conservative,0,4324,1667,2309,57,526,8.3228,37.1948,0.32,0.0618,0.533996,0.385523,64.8194
3954,5000,High-MLP memory dominated,aggressive,conservative,0,4562,1763,2441,56,758,8.5608,37.4114,0.237,0.0654,0.535072,0.386453,66.3534
3955,5000,Resource-contention / compute dominated,aggressive,conservative,0,5115,1881,2897,61,450,7.631,32.7738,0.1792,0.0764,0.566373,0.367742,61.2642
3956,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4616,1922,2374,55,507,8.3256,36.1002,0.2282,0.0634,0.514298,0.416378,64.6556
3957,5000,Control dominated,conservative,aggressive,0,8916,1774,4940,65,709,9.876,42.7624,0.3234,0.129,0.55406,0.198968,82.7808
3958,5000,Control dominated,conservative,aggressive,0,7963,1556,4392,57,519,10.4682,45.1992,0.373,0.1142,0.551551,0.195404,87.141
3959,5000,Control dominated,conservative,conservative,1,8735,1720,4754,62,520,10.0044,43.885,0.3822,0.1234,0.544247,0.196909,83.8886
3960,5000,Serialized-memory dominated,conservative,conservative,0,5119,1803,3128,60,777,7.6898,33.0406,0.1868,0.0824,0.611057,0.352217,61.3196
3961,5000,Serialized-memory dominated,conservative,conservative,0,5081,1723,3060,60,1118,7.3508,31.3712,0.182,0.0816,0.602244,0.339106,58.7048
3962,5000,Resource-contention / compute dominated,aggressive,conservative,0,4762,2093,2337,65,446,7.8,34.2738,0.294,0.0628,0.49076,0.439521,60.8178
3963,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4294,1588,2411,51,612,8.885,38.5472,0.2272,0.0642,0.561481,0.369818,68.325
3964,5000,Control dominated,conservative,aggressive,0,8377,1684,4599,59,641,10.002,44.166,0.3714,0.1196,0.549003,0.201027,83.9462
3965,5000,Control dominated,conservative,aggressive,0,8860,1863,4909,66,517,9.5548,42.5804,0.3698,0.1274,0.554063,0.210271,81.509
3966,5000,High-MLP memory dominated,aggressive,aggressive,0,8755,1713,4946,66,846,10.4012,42.7546,0.3984,0.1282,0.564934,0.19566,88.7078
3967,5000,High-MLP memory dominated,aggressive,aggressive,0,8566,1539,4924,62,887,10.0288,43.6756,0.4038,0.1286,0.574831,0.179664,85.1786
3968,5000,Resource-contention / compute dominated,aggressive,aggressive,0,7305,1751,3797,48,459,10.7444,47.6178,0.474,0.0988,0.519781,0.239699,86.6844
3969,5000,Control dominated,conservative,aggressive,0,9424,1789,5307,74,655,9.4918,40.6602,0.3472,0.1376,0.563137,0.189834,80.1916
3970,5000,Control dominated,conservative,conservative,1,8563,1998,4632,60,433,9.81,43.788,0.3952,0.1202,0.540932,0.233329,83.7756
3971,5000,Resource-contention / compute dominated,aggressive,conservative,0,4455,1528,2652,58,593,8.1698,36.3704,0.322,0.0714,0.595286,0.342985,64.882
3972,5000,Serialized-memory dominated,conservative,conservative,0,5213,2073,2751,69,827,7.062,31.284,0.243,0.074,0.527719,0.39766,56.521
3973,5000,Resource-contention / compute dominated,aggressive,conservative,0,4657,1846,2477,53,547,8.1594,35.4722,0.2238,0.0656,0.531887,0.396393,64.124
3974,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5053,1716,2995,66,520,7.4494,32.0844,0.1532,0.0806,0.592717,0.3396,59.4652
3975,5000,Control dominated,conservative,aggressive,0,7950,1699,4416,50,737,10.5266,46.5144,0.4388,0.1138,0.555472,0.213711,86.5302
3976,5000,Control dominated,conservative,aggressive,0,8777,1792,4724,63,653,9.8394,43.8474,0.3822,0.1222,0.538225,0.20417,82.935
3977,5000,Control dominated,conservative,conservative,1,8177,1677,4438,59,495,9.9976,44.8922,0.4542,0.1156,0.542742,0.205087,83.286
3978,5000,Resource-contention / compute dominated,aggressive,conservative,0,4414,1592,2536,50,737,8.5572,37.8648,0.2938,0.0676,0.574536,0.360671,66.792
3979,5000,High-MLP memory dominated,aggressive,conservative,0,4887,1787,2810,53,865,8.3298,36.5642,0.2684,0.0736,0.574995,0.365664,65.372
3980,5000,Resource-contention / compute dominated,aggressive,conservative,0,5082,1716,3093,66,682,7.5918,31.4346,0.084,0.083,0.608619,0.337662,60.9126
3981,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4534,1501,2611,64,568,8.1078,35.6586,0.2358,0.0694,0.575871,0.331054,63.734
3982,5000,Control dominated,conservative,aggressive,0,8336,1652,4539,56,665,10.3578,45.1352,0.3882,0.1178,0.544506,0.198177,87.3294
3983,5000,High-MLP memory dominated,aggressive,aggressive,0,8839,1714,4981,64,854,9.8448,43.2652,0.3492,0.13,0.563525,0.193913,82.6002
3984,5000,High-MLP memory dominated,aggressive,aggressive,0,8019,1627,4293,55,760,10.3508,45.8818,0.3972,0.1112,0.535354,0.202893,84.6712
3985,5000,Control dominated,conservative,aggressive,0,8883,2052,4846,61,722,9.8406,43.1764,0.3008,0.1264,0.545536,0.231003,82.6382
3986,5000,Control dominated,conservative,conservative,1,7974,1853,4239,52,635,10.4058,46.168,0.342,0.11,0.531603,0.23238,86.0814
3987,5000,Resource-contention / compute dominated,aggressive,conservative,0,4202,1515,2470,52,575,8.6282,38.1288,0.3646,0.0652,0.587815,0.360543,66.9794
3988,5000,Resource-contention / compute dominated,aggressive,conservative,0,4954,1888,2889,55,515,7.7654,33.4398,0.2044,0.0768,0.583165,0.381106,61.9978
3989,5000,Serialized-memory dominated,conservative,conservative,0,4774,1585,2939,57,936,7.9698,33.8674,0.137,0.0782,0.615626,0.332007,62.82
3990,5000,Resource-contention / compute dominated,aggressive,conservative,0,4524,1876,2428,47,337,8.4172,37.5484,0.3052,0.0638,0.536693,0.414677,65.802
3991,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4856,1771,2686,59,548,7.8694,34.582,0.2282,0.072,0.55313,0.364703,62.1468
3992,5000,High-MLP memory dominated,aggressive,aggressive,0,8822,1740,4817,66,938,9.8036,42.7488,0.3736,0.1248,0.546021,0.197234,81.6132
3993,5000,High-MLP memory dominated,aggressive,aggressive,0,8597,1821,4644,63,764,9.9296,43.7468,0.3896,0.1216,0.540188,0.211818,82.533
3994,5000,High-MLP memory dominated,aggressive,aggressive,0,8085,1788,4328,60,757,10.0878,44.7976,0.3458,0.1138,0.535312,0.22115,83.0272
3995,5000,Control dominated,conservative,aggressive,0,8897,2037,4576,64,579,9.9194,43.1578,0.3312,0.1186,0.514331,0.228954,81.9964
3996,5000,Control dominated,conservative,conservative,1,8509,1749,4732,65,606,9.8646,43.3746,0.362,0.1232,0.556117,0.205547,82.3944
3997,5000,Serialized-memory dominated,conservative,conservative,0,4763,1827,2594,62,775,7.641,33.3414,0.1932,0.0694,0.544615,0.383582,60.2634
3998,5000,Resource-contention / compute dominated,aggressive,conservative,0,4966,2115,2498,65,422,7.4562,32.6234,0.2354,0.0672,0.503021,0.425896,58.4024
3999,5000,Serialized-memory dominated,conservative,conservative,0,5025,1795,2937,61,782,7.6886,33.1934,0.193,0.0782,0.584478,0.357214,61.349
4000,5000,Resource-contention / compute dominated,aggressive,conservative,0,4949,1783,2901,62,663,7.3386,31.9128,0.2152,0.077,0.586179,0.360275,59.1378
4001,5000,Serialized-memory dominated,conservative,conservative,0,4932,1627,2917,65,833,7.682,33.3486,0.2284,0.0796,0.591444,0.329886,61.3234
4002,5000,Serialized-memory dominated,conservative,conservative,0,4896,1713,2957,62,861,7.6274,33.4326,0.2422,0.0774,0.603962,0.349877,61.6608
4003,5000,Resource-contention / compute dominated,aggressive,conservative,0,5059,1636,3091,59,659,7.7636,34.193,0.2296,0.0822,0.61099,0.323384,62.0796
4004,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4459,1808,2311,58,679,8.3192,36.8742,0.2764,0.0622,0.518278,0.405472,65.1718
4005,5000,High-MLP memory dominated,aggressive,aggressive,0,8674,1771,4697,64,799,9.8702,43.4942,0.4372,0.1226,0.541503,0.204173,81.5934
4006,5000,Control dominated,conservative,aggressive,0,8411,1782,4639,60,698,9.9728,44.0756,0.3956,0.1208,0.55154,0.211865,81.9936
4007,5000,Control dominated,conservative,conservative,1,8518,1986,4626,57,536,10.117,44.44,0.341,0.1196,0.543085,0.233153,84.5138
4008,5000,Resource-contention / compute dominated,aggressive,conservative,0,4720,1944,2479,64,646,7.7436,33.934,0.2222,0.0674,0.525212,0.411864,61.1148
4009,5000,High-MLP memory dominated,aggressive,conservative,0,4327,1686,2310,55,948,8.6032,37.719,0.3706,0.0624,0.533857,0.389646,66.1724
4010,5000,Resource-contention / compute dominated,aggressive,conservative,0,5192,1990,2813,68,641,7.0712,30.543,0.2114,0.0766,0.541795,0.383282,56.482
4011,5000,Resource-contention / compute dominated,aggressive,aggressive,1,5118,1979,2768,61,614,7.9182,34.1432,0.2054,0.0758,0.540836,0.386674,61.6266
4012,5000,High-MLP memory dominated,aggressive,aggressive,0,8704,1790,4898,61,883,10.0594,43.5146,0.4046,0.1248,0.56273,0.205653,83.772
4013,5000,High-MLP memory dominated,aggressive,aggressive,0,7453,1690,3806,48,801,10.8816,47.618,0.3692,0.099,0.510667,0.226754,86.512
4014,5000,High-MLP memory dominated,aggressive,aggressive,0,8005,1932,4190,54,785,10.5568,45.7854,0.39,0.1096,0.523423,0.241349,86.346
4015,5000,High-MLP memory dominated,aggressive,aggressive,0,7950,1607,4220,56,836,10.3028,45.7536,0.4108,0.1086,0.530818,0.202138,84.511
4016,5000,High-MLP memory dominated,aggressive,aggressive,0,8451,1820,4472,61,804,10.235,44.119,0.3298,0.1162,0.529168,0.215359,82.998
4017,5000,Control dominated,conservative,aggressive,0,7747,1761,4169,55,461,10.3966,45.6932,0.4064,0.1088,0.538144,0.227314,84.8786
4018,5000,Control dominated,conservative,conservative,1,8553,1948,4463,60,521,10.0534,44.6666,0.3666,0.1152,0.521805,0.227756,83.2138
4019,5000,High-MLP memory dominated,aggressive,conservative,0,4921,1963,2710,52,787,8.005,35.365,0.2724,0.0718,0.550701,0.398903,63.383
4020,5000,Resource-contention / compute dominated,aggressive,conservative,0,5029,1913,2802,60,488,7.8728,34.3282,0.1884,0.0746,0.557168,0.380394,62.4644
4021,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4677,1717,2748,60,555,7.9442,34.8756,0.2534,0.0736,0.587556,0.367116,62.8662
4022,5000,Control dominated,conservative,aggressive,0,8696,1966,4528,63,736,9.9152,43.3816,0.3256,0.1186,0.520699,0.226081,81.6944
4023,5000,Control dominated,conservative,aggressive,0,8289,1778,4489,61,530,9.991,44.1122,0.3488,0.1194,0.541561,0.214501,82.7524
4024,5000,Control dominated,conservative,conservative,1,8795,1771,4803,65,526,9.7046,43.1008,0.3476,0.1222,0.546106,0.201364,81.5196
4025,5000,Resource-contention / compute dominated,aggressive,conservative,0,4683,1736,2680,52,654,8.2424,35.6202,0.2066,0.071,0.572283,0.370703,64.9832
4026,5000,Resource-contention / compute dominated,aggressive,conservative,0,5198,1900,3046,61,631,7.575,33.0324,0.2008,0.0814,0.585995,0.365525,61.0708
4027,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4373,1469,2606,51,624,8.4598,37.5766,0.2796,0.069,0.59593,0.335925,67.034
4028,5000,Control dominated,conservative,aggressive,0,8205,1803,4384,57,449,10.3028,45.5264,0.414,0.1138,0.534308,0.219744,85.1632
4029,5000,Control dominated,conservative,aggressive,0,8738,1795,4875,63,449,9.9084,43.2162,0.424,0.1272,0.557908,0.205425,83.7804
4030,5000,Control dominated,conservative,conservative,1,7936,1783,4307,56,621,10.1764,45.0586,0.365,0.1128,0.542717,0.224672,83.9742
4031,5000,Resource-contention / compute dominated,aggressive,conservative,0,4671,1783,2616,56,406,8.129,36.2108,0.29,0.0712,0.560051,0.381717,64.2708
4032,5000,Resource-contention / compute dominated,aggressive,conservative,0,5129,1785,2967,67,625,7.5188,32.9432,0.2076,0.077,0.578475,0.348021,59.5358
4033,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4900,1902,2774,63,470,7.6424,33.8864,0.2374,0.0742,0.566122,0.388163,60.9312
4034,5000,Control dominated,conservative,aggressive,0,7613,1649,4126,53,662,10.3702,46.1608,0.4324,0.106,0.541968,0.216603,84.1304
4035,5000,Control dominated,conservative,aggressive,0,8504,1800,4523,62,620,9.9964,43.8428,0.3686,0.1172,0.531867,0.211665,82.2856
4036,5000,High-MLP memory dominated,aggressive,aggressive,0,8545,1741,4588,64,874,10.0016,43.5466,0.3246,0.1196,0.536922,0.203745,81.981
4037,5000,Control dominated,conservative,aggressive,0,8052,1676,4485,61,561,10.0844,44.5676,0.388,0.1164,0.557004,0.208147,83.711
4038,5000,High-MLP memory dominated,aggressive,aggressive,0,7763,1801,4098,50,861,10.7034,46.6692,0.398,0.1066,0.527889,0.231998,86.1776
4039,5000,High-MLP memory dominated,aggressive,aggressive,0,8201,1866,4122,61,775,10.1152,44.9434,0.3754,0.1068,0.502622,0.227533,81.9294
4040,5000,High-MLP memory dominated,aggressive,aggressive,0,7970,1797,4294,55,800,10.3248,45.5576,0.429,0.1116,0.53877,0.225471,85.3976
4041,5000,High-MLP memory dominated,aggressive,aggressive,0,8297,1697,4400,61,878,10.0584,44.4164,0.345,0.115,0.530312,0.204532,82.2498
4042,5000,Control dominated,conservative,aggressive,0,8267,1925,4380,54,658,10.3924,45.9826,0.4204,0.113,0.529817,0.232854,86.4244
4043,5000,Control dominated,conservative,conservative,1,7620,1716,3965,50,521,10.5902,47.199,0.4284,0.1028,0.520341,0.225197,86.5654
4044,5000,Resource-contention / compute dominated,aggressive,conservative,0,4828,1959,2671,64,724,7.695,33.3526,0.1856,0.0712,0.553231,0.405758,60.5256
4045,5000,Resource-contention / compute dominated,aggressive,conservative,0,4906,1651,2890,61,563,7.8738,34.6326,0.2178,0.0766,0.589075,0.336527,63.023
4046,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4383,1628,2549,54,651,8.2868,36.2274,0.1796,0.0678,0.581565,0.371435,65.3232
4047,5000,High-MLP memory dominated,aggressive,aggressive,0,8186,1854,4203,56,896,10.2834,45.7048,0.4018,0.1098,0.513438,0.226484,84.3928
4048,5000,Control dominated,conservative,aggressive,0,7962,1584,4346,58,705,10.3634,45.6118,0.4332,0.1134,0.545843,0.198945,84.3394
4049,5000,High-MLP memory dominated,aggressive,aggressive,0,8562,1662,4626,61,754,9.9436,44.1404,0.4128,0.1202,0.540294,0.194114,83.6174
4050,5000,High-MLP memory dominated,aggressive,aggressive,0,8593,1788,4695,64,811,9.6884,43.3772,0.3754,0.1224,0.546375,0.208076,81.7748
4051,5000,High-MLP memory dominated,aggressive,aggressive,0,8941,1947,4890,64,818,9.8278,43.1766,0.3882,0.1268,0.546919,0.217761,83.0574
4052,5000,High-MLP memory dominated,aggressive,aggressive,0,8378,1577,4599,57,878,10.2166,45.0966,0.4024,0.1204,0.548938,0.188231,85.4478
4053,5000,Control dominated,conservative,aggressive,0,8746,1683,4784,61,592,9.9828,43.9976,0.3646,0.1246,0.546993,0.192431,83.9
4054,5000,Control dominated,conservative,conservative,1,8115,1599,4500,58,738,10.3816,45.0474,0.3682,0.1182,0.554529,0.197043,84.9054
4055,5000,Serialized-memory dominated,conservative,conservative,0,4911,1737,2829,60,778,7.7456,33.8548,0.256,0.0744,0.576054,0.353696,61.395
4056,5000,Resource-contention / compute dominated,aggressive,conservative,0,4733,1780,2713,53,723,7.9696,34.9446,0.2428,0.0722,0.573209,0.376083,63.1102
4057,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4813,1789,2585,70,535,7.6246,33.4378,0.2444,0.0696,0.537087,0.371702,60.1104
4058,5000,High-MLP memory dominated,aggressive,aggressive,0,8201,1910,4277,57,788,10.2888,45.2932,0.3654,0.1116,0.521522,0.232898,84.2392
4059,5000,Control dominated,conservative,aggressive,0,8205,1815,4338,60,703,10.1586,44.5516,0.3864,0.1138,0.528702,0.221207,83.309
4060,5000,High-MLP memory dominated,aggressive,aggressive,0,8778,1719,4827,64,958,10.0914,43.3528,0.3808,0.1262,0.549897,0.19583,84.5652
4061,5000,Control dominated,conservative,aggressive,0,8486,1876,4528,58,650,10.2986,44.9518,0.3922,0.1172,0.533585,0.22107,85.0426
4062,5000,High-MLP memory dominated,aggressive,aggressive,0,8515,1609,4631,60,765,10.0858,44.3046,0.3952,0.1228,0.543864,0.188961,84.719
4063,5000,High-MLP memory dominated,aggressive,aggressive,0,8476,1795,4729,58,924,10.295,44.3464,0.3792,0.123,0.557928,0.211774,86.9584
4064,5000,Control dominated,conservative,aggressive,0,8428,1733,4666,58,731,10.2594,44.4098,0.3356,0.119,0.553631,0.205624,85.1734
4065,5000,Control dominated,conservative,conservative,1,8604,1946,4588,62,633,9.6906,43.748,0.3762,0.1194,0.53324,0.226174,82.0184
4066,5000,Resource-contention / compute dominated,aggressive,conservative,0,4659,1774,2622,61,664,7.9526,34.8868,0.2332,0.0708,0.562782,0.380768,62.8282
4067,5000,Resource-contention / compute dominated,aggressive,conservative,0,4595,1590,2779,57,657,8.298,35.9296,0.2568,0.0732,0.604788,0.346028,64.4446
4068,5000,Resource-contention / compute dominated,aggressive,aggressive,1,4473,1765,2343,54,456,8.294,36.576,0.2396,0.0628,0.52381,0.39459,64.8124
4069,5000,Control dominated,conservative,aggressive,0,7951,1803,4272,60,433,10.2192,44.609,0.441,0.1104,0.537291,0.226764,83.2048
